2020-04-14,-43.3305111016546,-17.044780424663,-17.828980684280396,-51.79135222094399,-47.563397594860625,18.832526172910416
2020-04-15,-43.218914040497374,-17.048191470759257,-17.563987255096436,-51.60581158314432,-47.30679898602622,18.737004143851145
2020-04-16,-42.93869347231729,-16.92273770059858,-16.89530382837568,-51.3116013279983,-46.94880786963872,18.603719506944927
2020-04-17,-42.505321451595854,-16.67917223913329,-15.891647781644547,-50.9228288169418,-46.51934497697013,18.43851430075509
2020-04-18,-41.53491995590074,-16.04714795947075,-13.668397733143397,-50.14627237830843,-45.8538145337786,18.13717893191746
2020-04-19,-40.403163471392226,-15.237216566290174,-11.097703150340488,-49.24320891499519,-45.192678264209206,17.808553968157085
2020-04-20,-40.035900929144454,-15.020382404327393,-10.297094345092773,-48.92912253950323,-44.94008381026132,17.690171650477815
2020-04-21,-39.712402382067275,-14.84778114727565,-9.580837488174438,-48.63930779695511,-44.70875661713737,17.58096100602831
2020-04-22,-39.39857024805887,-14.704533538648061,-8.89388574872698,-48.35142110288143,-44.47780932698931,17.46867993899754
2020-04-23,-39.05327258365495,-14.57204818725586,-8.16657223020281,-48.03639437471117,-44.22072740963527,17.339646697044373
2020-04-24,-38.64468900220735,-14.416639975139073,-7.330078465597969,-47.67721575072833,-43.925999130521504,17.179974692208425
2020-04-25,-38.17134697096689,-14.18281146458217,-6.366441215787615,-47.29345894711358,-43.61875990458897,16.98397023337228
2020-04-26,-37.633708366325926,-13.813263944217137,-5.315417528152466,-46.910434778247556,-43.3228109904698,16.758948802947998
2020-04-27,-37.031088420322966,-13.25578953538622,-4.231871911457606,-46.538382968732286,-43.04154116766794,16.519722972597393
2020-04-28,-36.35585088389261,-12.422181453023637,-3.1387245995657764,-46.176034131220405,-42.76939407416752,16.275459664208547
2020-04-29,-35.65161169426782,-11.334725788661412,-2.0748011725289466,-45.827378106968744,-42.5044527735029,16.042810218674795
2020-04-30,-35.00794590370996,-10.299113818577357,-1.0857814380100805,-45.49967614667756,-42.24727981431144,15.842047555106026
2020-05-01,-34.48667333381517,-9.614471537726265,-0.1801208087376196,-45.191863030195236,-41.99496466772897,15.681254233632767
2020-05-02,-34.035494932106566,-9.173782978739057,0.7094990866524817,-44.884461207049235,-41.73608832699912,15.540754948343547
2020-05-03,-33.58405421035631,-8.79499248095921,1.6469649927956702,-44.56023008908544,-41.461085779326304,15.399963191577365
2020-05-04,-33.107450881174636,-8.417879002434868,2.6567459787641248,-44.21265940581049,-41.16620576381683,15.251768316541398
2020-05-05,-32.597622224262786,-8.026970795222692,3.7503969328744056,-43.83868073139872,-40.84975445270538,15.093801515442983
2020-05-06,-32.05188871281488,-7.617372955594744,4.932611295155116,-43.43743538005011,-40.51151660510472,14.925171911716461
2020-05-07,-31.471379288605284,-7.189915691103254,6.201964787074498,-43.010101603610174,-40.15249649115971,14.74594919170652
2020-05-08,-30.85992092745645,-6.748564073017665,7.552244016102382,-42.55956614868981,-39.774613295282634,14.5568933061191
2020-05-09,-30.224074849060607,-6.29908527646746,8.972784042358398,-42.09059587546757,-39.38096131597246,14.359421474593026
2020-05-10,-29.57893008845193,-5.848222800663541,10.444755145481658,-41.613673142024446,-38.98026483399528,14.156598048550741
2020-05-11,-28.98364061968667,-5.408206156321935,11.904328346252441,-41.16893189293997,-38.611771311078755,13.960576168128421
2020-05-12,-28.495012411049434,-5.015634213175092,13.250829356057302,-40.794272661209106,-38.30768595423017,13.790884375572205
2020-05-13,-28.088434049061366,-4.730296305247716,14.449555601392476,-40.46821824141911,-38.03473578180586,13.656996846199036
2020-05-14,-27.73933274405343,-4.604791062218803,15.539859771728516,-40.16169877563204,-37.759729862213135,13.557199665478297
2020-05-15,-27.43772745983941,-4.667154039655413,16.580254622868132,-39.85383949960981,-37.46526009695871,13.48342135974339
2020-05-16,-27.174414464405604,-4.873441798346384,17.624313967568533,-39.53147547585623,-37.14452644756862,13.423665847097123
2020-05-17,-26.922004648617335,-5.069337572370257,18.72065101351057,-39.18649801186153,-36.795955351420815,13.36123136963163
2020-05-18,-26.595530458859034,-5.071221590042114,19.944205556597026,-38.807260700634544,-36.41524199077061,13.266026624611445
2020-05-19,-26.146588214806147,-4.8838847024100165,21.325593267168315,-38.39283206633159,-36.00299106325422,13.122068626540047
2020-05-20,-25.633623787334987,-4.62263720376151,22.78835800715855,-37.96506095784051,-35.57418850490025,12.949293741158076
2020-05-21,-25.104316660336085,-4.3451685564858575,24.265907083238872,-37.541743653161184,-35.14181058747428,12.765059543507439
2020-05-22,-24.58233035462243,-4.073252337319511,25.720234462193076,-37.132779598236084,-34.71379818235125,12.578653190817151
2020-05-23,-24.078849681786128,-3.814927169254849,27.130360467093332,-36.74331380639757,-34.29490906851632,12.39496236188071
2020-05-24,-23.598889299801417,-3.5728054387228845,28.48537826538086,-36.37558915785381,-33.88785651751927,12.216626295021602
2020-05-25,-23.145175405911036,-3.3478856086730957,29.778464317321777,-36.03058920587812,-33.49441640717643,12.0453919001988
2020-05-26,-22.718918212822505,-3.1404377732958118,31.006282670157297,-35.70819440909794,-33.11546094076974,11.882349610328674
2020-05-27,-22.319858619144984,-2.9499416691916345,32.168645586286274,-35.40744606937681,-32.75118456568037,11.727894050734383
2020-05-28,-21.946820208004542,-2.7752682140895324,33.26739794867379,-35.12697241987501,-32.4015052318573,11.580987845148359
2020-05-29,-21.598737605980464,-2.615299395152501,34.30383947917393,-34.86570468970707,-32.06661851065499,11.436303947653089
2020-05-30,-21.27449233191354,-2.4688330718449194,35.279306003025596,-34.62268773147038,-31.746848106384277,11.273884083543505
2020-05-31,-20.973010965756007,-2.33462725366865,36.194974490574424,-34.397155770233695,-31.442655972072057,11.121349385806493
2020-06-01,-20.69291753428323,-2.211521863937378,37.05237933567592,-34.18821283749172,-31.154219695499965,10.984253117016383
2020-06-02,-20.433072635105678,-2.098622492381505,37.85289968763079,-33.99504463161741,-30.88163593837193,10.85887920004981
2020-06-03,-20.19248492377145,-1.9951985563550672,38.598290170942036,-33.8168048943792,-30.624869857515606,10.74034035205841
2020-06-04,-19.970301457813807,-1.9006235258919872,39.29031263078962,-33.6527231165341,-30.3838495186397,10.633367589541844
2020-06-05,-19.765553423336574,-1.8142863682338195,39.93116937364851,-33.50194830553872,-30.158280440739222,10.540412868772234
2020-06-06,-19.57699842112405,-1.7354830673762756,40.5239508492606,-33.36345193215779,-29.947578157697404,10.471417316368647
