2020-04-14,-45.857142857142854,-17.857142857142858,-20.857142857142858,-52.714285714285715,-49.0,19.285714285714285
2020-04-15,-45.0,-17.571428571428573,-22.285714285714285,-52.42857142857143,-48.714285714285715,19.142857142857142
2020-04-16,-44.42857142857143,-17.571428571428573,-21.285714285714285,-51.857142857142854,-48.285714285714285,19.0
2020-04-17,-44.285714285714285,-18.142857142857142,-21.428571428571427,-51.42857142857143,-47.142857142857146,18.714285714285715
2020-04-18,-44.285714285714285,-19.285714285714285,-22.0,-51.142857142857146,-46.42857142857143,18.714285714285715
2020-04-19,-41.714285714285715,-16.428571428571427,-18.285714285714285,-50.285714285714285,-45.285714285714285,18.428571428571427
2020-04-20,-40.857142857142854,-15.571428571428571,-14.857142857142858,-49.42857142857143,-44.857142857142854,18.142857142857142
2020-04-21,-40.57142857142857,-15.285714285714286,-13.857142857142858,-49.285714285714285,-44.714285714285715,18.142857142857142
2020-04-22,-40.857142857142854,-15.428571428571429,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-23,-41.0,-15.571428571428571,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-24,-40.714285714285715,-15.428571428571429,-11.714285714285714,-49.0,-44.714285714285715,18.0
2020-04-25,-40.142857142857146,-14.857142857142858,-8.571428571428571,-48.285714285714285,-44.57142857142857,17.714285714285715
2020-04-26,-39.714285714285715,-14.428571428571429,-8.714285714285714,-48.0,-44.42857142857143,17.714285714285715
2020-04-27,-39.142857142857146,-14.0,-8.285714285714286,-47.857142857142854,-44.142857142857146,17.571428571428573
2020-04-28,-38.57142857142857,-13.428571428571429,-6.285714285714286,-47.285714285714285,-44.0,16.428571428571427
2020-04-29,-38.0,-13.0,-6.0,-47.0,-43.714285714285715,16.285714285714285
2020-04-30,-37.142857142857146,-12.285714285714286,-5.0,-46.57142857142857,-43.42857142857143,16.0
2020-05-01,-36.0,-11.0,-2.0,-45.57142857142857,-43.0,15.571428571428571
2020-05-02,-35.0,-10.0,1.7142857142857142,-44.57142857142857,-42.57142857142857,15.285714285714286
2020-05-03,-33.857142857142854,-8.857142857142858,6.428571428571429,-43.42857142857143,-41.857142857142854,14.857142857142858
2020-05-04,-33.0,-8.0,7.714285714285714,-42.857142857142854,-41.57142857142857,14.571428571428571
2020-05-05,-32.142857142857146,-7.0,7.571428571428571,-42.57142857142857,-41.142857142857146,15.285714285714286
2020-05-06,-31.428571428571427,-6.285714285714286,9.428571428571429,-42.142857142857146,-40.714285714285715,15.0
2020-05-07,-30.714285714285715,-5.428571428571429,13.428571428571429,-41.42857142857143,-40.285714285714285,14.714285714285714
2020-05-08,-30.714285714285715,-5.142857142857143,12.142857142857142,-41.42857142857143,-40.0,14.714285714285714
2020-05-09,-30.142857142857142,-3.5714285714285716,9.428571428571429,-41.42857142857143,-39.57142857142857,14.571428571428571
2020-05-10,-29.571428571428573,-2.2857142857142856,7.142857142857143,-41.0,-39.0,14.428571428571429
2020-05-11,-29.857142857142858,-2.857142857142857,6.0,-41.0,-38.714285714285715,14.428571428571429
2020-05-12,-29.857142857142858,-3.2857142857142856,6.714285714285714,-40.714285714285715,-38.42857142857143,14.285714285714286
2020-05-13,-29.428571428571427,-3.142857142857143,8.428571428571429,-40.285714285714285,-38.142857142857146,14.142857142857142
2020-05-14,-29.285714285714285,-3.4285714285714284,7.857142857142857,-40.285714285714285,-38.0,14.142857142857142
2020-05-15,-28.857142857142858,-3.7142857142857144,11.142857142857142,-39.857142857142854,-37.857142857142854,13.857142857142858
2020-05-16,-28.857142857142858,-5.142857142857143,14.428571428571429,-39.714285714285715,-37.57142857142857,13.857142857142858
2020-05-17,-28.857142857142858,-6.428571428571429,16.0,-40.0,-37.285714285714285,14.0
2020-05-18,-28.142857142857142,-6.0,16.714285714285715,-39.857142857142854,-37.0,13.857142857142858
2020-05-19,-27.571428571428573,-5.714285714285714,17.428571428571427,-39.714285714285715,-36.714285714285715,13.714285714285714
2020-05-20,-27.0,-5.428571428571429,18.142857142857142,-39.42857142857143,-36.57142857142857,13.571428571428571
2020-05-21,-26.142857142857142,-4.857142857142857,20.142857142857142,-38.714285714285715,-36.285714285714285,13.285714285714286
2020-05-22,-25.428571428571427,-4.142857142857143,21.571428571428573,-38.142857142857146,-36.142857142857146,13.142857142857142
2020-05-23,-25.0,-3.7142857142857144,23.142857142857142,-37.57142857142857,-35.714285714285715,12.857142857142858
2020-05-24,-24.285714285714285,-2.857142857142857,28.857142857142858,-36.714285714285715,-35.57142857142857,12.428571428571429
2020-05-25,-23.714285714285715,-2.4285714285714284,30.714285714285715,-36.214285714285715,-35.357142857142854,12.214285714285714
2020-05-26,-23.428571428571427,-2.2857142857142856,32.57142857142857,-35.785714285714285,-35.07142857142857,12.071428571428571
2020-05-27,-23.285714285714285,-2.4285714285714284,33.857142857142854,-35.642857142857146,-34.642857142857146,11.928571428571429
2020-05-28,-23.142857142857142,-2.5714285714285716,33.142857142857146,-35.642857142857146,-34.214285714285715,11.785714285714286
2020-05-29,-23.0,-3.0,32.857142857142854,-35.642857142857146,-33.642857142857146,11.642857142857142
2020-05-30,-22.571428571428573,-3.142857142857143,33.57142857142857,-35.07142857142857,-32.357142857142854,11.5
2020-05-31,-22.285714285714285,-3.4285714285714284,32.142857142857146,-34.642857142857146,-31.214285714285715,11.5
2020-06-01,-21.714285714285715,-3.0,34.0,-34.142857142857146,-31.0,11.285714285714286
2020-06-02,-21.142857142857142,-2.5714285714285716,35.0,-34.0,-30.714285714285715,11.142857142857142
2020-06-03,-20.428571428571427,-1.8571428571428572,35.142857142857146,-33.714285714285715,-30.571428571428573,11.0
2020-06-04,-20.0,-1.4285714285714286,37.142857142857146,-33.42857142857143,-30.428571428571427,10.857142857142858
2020-06-05,-19.571428571428573,-1.0,37.857142857142854,-33.142857142857146,-30.285714285714285,10.714285714285714
2020-06-06,-19.142857142857142,-0.7142857142857143,38.285714285714285,-33.0,-30.428571428571427,10.571428571428571
2020-06-07,-18.571428571428573,-0.42857142857142855,39.142857142857146,-32.714285714285715,-30.428571428571427,10.428571428571429
2020-06-08,-18.285714285714285,-0.42857142857142855,40.714285714285715,-32.42857142857143,-30.285714285714285,10.285714285714286
2020-06-09,-18.0,-0.5714285714285714,40.857142857142854,-32.142857142857146,-30.142857142857142,10.142857142857142
2020-06-10,-17.714285714285715,-0.8571428571428571,41.857142857142854,-31.857142857142858,-30.0,10.0
2020-06-11,-17.285714285714285,-1.0,43.142857142857146,-31.571428571428573,-29.857142857142858,9.857142857142858
2020-06-12,-16.857142857142858,-0.8571428571428571,46.42857142857143,-31.0,-29.714285714285715,9.571428571428571
2020-06-13,-16.428571428571427,-0.7142857142857143,49.714285714285715,-30.285714285714285,-29.285714285714285,9.428571428571429
2020-06-14,-16.0,-0.7142857142857143,51.857142857142854,-29.571428571428573,-28.857142857142858,9.285714285714286
2020-06-15,-15.714285714285714,-0.7142857142857143,52.714285714285715,-29.285714285714285,-28.714285714285715,9.285714285714286
2020-06-16,-15.285714285714286,-0.42857142857142855,55.714285714285715,-28.857142857142858,-28.714285714285715,9.142857142857142
2020-06-17,-15.0,-0.2857142857142857,58.285714285714285,-28.571428571428573,-28.714285714285715,9.0
2020-06-18,-14.714285714285714,-0.14285714285714285,59.714285714285715,-28.285714285714285,-28.714285714285715,8.857142857142858
2020-06-19,-14.428571428571429,0.0,60.142857142857146,-28.0,-28.857142857142858,8.571428571428571
2020-06-20,-14.285714285714286,0.5714285714285714,59.42857142857143,-28.0,-29.0,8.428571428571429
2020-06-21,-14.428571428571429,1.1428571428571428,58.142857142857146,-28.0,-29.0,8.285714285714286
2020-06-22,-14.714285714285714,0.7142857142857143,57.857142857142854,-28.0,-29.428571428571427,8.285714285714286
2020-06-23,-14.714285714285714,0.5714285714285714,57.42857142857143,-27.857142857142858,-29.714285714285715,8.285714285714286
2020-06-24,-14.714285714285714,0.42857142857142855,57.285714285714285,-27.714285714285715,-29.714285714285715,8.285714285714286
2020-06-25,-14.714285714285714,0.42857142857142855,58.0,-27.428571428571427,-29.714285714285715,8.285714285714286
2020-06-26,-15.0,0.0,57.57142857142857,-27.428571428571427,-29.714285714285715,8.571428571428571
2020-06-27,-15.285714285714286,-1.0,56.57142857142857,-27.428571428571427,-29.857142857142858,8.714285714285714
2020-06-28,-15.285714285714286,-1.8571428571428572,56.0,-27.285714285714285,-29.714285714285715,8.857142857142858
2020-06-29,-14.857142857142858,-1.5714285714285714,56.42857142857143,-27.142857142857142,-29.428571428571427,8.714285714285714
2020-06-30,-14.428571428571429,-1.4285714285714286,55.857142857142854,-27.142857142857142,-29.285714285714285,8.714285714285714
2020-07-01,-13.714285714285714,-0.7142857142857143,55.42857142857143,-26.714285714285715,-29.428571428571427,8.571428571428571
2020-07-02,-12.428571428571429,0.7142857142857143,57.285714285714285,-26.0,-29.857142857142858,8.428571428571429
2020-07-03,-11.428571428571429,2.7142857142857144,61.42857142857143,-26.285714285714285,-32.857142857142854,8.857142857142858
2020-07-04,-11.428571428571429,2.7857142857142856,61.42857142857143,-26.357142857142858,-32.857142857142854,8.857142857142858
2020-07-05,-11.428571428571429,2.857142857142857,62.07142857142857,-26.428571428571427,-33.07142857142857,8.857142857142858
2020-07-06,-11.428571428571429,2.9285714285714284,62.57142857142857,-26.428571428571427,-33.214285714285715,8.857142857142858
2020-07-07,-11.857142857142858,2.7857142857142856,62.714285714285715,-26.285714285714285,-33.5,8.857142857142858
2020-07-08,-12.571428571428571,2.0714285714285716,62.42857142857143,-26.714285714285715,-33.5,9.0
2020-07-09,-13.857142857142858,0.6428571428571429,59.857142857142854,-27.571428571428573,-33.357142857142854,9.142857142857142
2020-07-10,-15.0,-1.5,53.714285714285715,-27.714285714285715,-30.5,8.714285714285714
2020-07-11,-15.0,-1.4285714285714286,53.714285714285715,-27.785714285714285,-30.5,8.714285714285714
2020-07-12,-15.0,-1.3571428571428572,54.357142857142854,-27.857142857142858,-30.714285714285715,8.714285714285714
2020-07-13,-15.0,-1.2857142857142858,54.857142857142854,-27.857142857142858,-30.857142857142858,8.714285714285714
2020-07-14,-14.857142857142858,-1.2857142857142858,56.0,-28.142857142857142,-30.714285714285715,8.714285714285714
2020-07-15,-14.857142857142858,-1.2857142857142858,56.57142857142857,-28.285714285714285,-30.714285714285715,8.714285714285714
2020-07-16,-14.857142857142858,-1.4285714285714286,57.0,-28.428571428571427,-30.571428571428573,8.714285714285714
2020-07-17,-14.714285714285714,-1.2857142857142858,58.57142857142857,-28.142857142857142,-30.571428571428573,8.714285714285714
2020-07-18,-14.714285714285714,-1.4285714285714286,60.285714285714285,-28.142857142857142,-30.714285714285715,8.714285714285714
2020-07-19,-14.714285714285714,-1.5714285714285714,59.714285714285715,-28.285714285714285,-30.857142857142858,8.714285714285714
2020-07-20,-14.857142857142858,-1.8571428571428572,59.42857142857143,-28.428571428571427,-30.857142857142858,8.714285714285714
2020-07-21,-15.0,-2.142857142857143,58.714285714285715,-28.571428571428573,-30.857142857142858,8.714285714285714
2020-07-22,-15.142857142857142,-2.4285714285714284,57.42857142857143,-28.714285714285715,-30.857142857142858,8.714285714285714
2020-07-23,-15.285714285714286,-2.7142857142857144,56.42857142857143,-28.714285714285715,-30.857142857142858,8.714285714285714
2020-07-24,-15.285714285714286,-2.857142857142857,56.57142857142857,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-25,-15.285714285714286,-3.0,57.0,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-26,-15.285714285714286,-3.142857142857143,57.714285714285715,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-27,-15.285714285714286,-3.142857142857143,57.285714285714285,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-28,-15.428571428571429,-3.2857142857142856,57.142857142857146,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-29,-15.428571428571429,-3.2857142857142856,58.42857142857143,-28.714285714285715,-31.0,8.571428571428571
2020-07-30,-15.285714285714286,-3.2857142857142856,58.57142857142857,-28.714285714285715,-31.142857142857142,8.571428571428571
2020-07-31,-14.857142857142858,-3.0,58.714285714285715,-28.428571428571427,-31.142857142857142,8.428571428571429
2020-08-01,-14.571428571428571,-2.7142857142857144,57.57142857142857,-28.285714285714285,-31.285714285714285,8.428571428571429
2020-08-02,-14.428571428571429,-2.5714285714285716,55.714285714285715,-28.285714285714285,-31.428571428571427,8.428571428571429
2020-08-03,-14.142857142857142,-2.142857142857143,55.57142857142857,-28.142857142857142,-31.428571428571427,8.428571428571429
2020-08-04,-14.0,-2.142857142857143,54.857142857142854,-28.285714285714285,-31.571428571428573,8.428571428571429
2020-08-05,-13.714285714285714,-2.0,55.57142857142857,-28.142857142857142,-31.428571428571427,8.428571428571429
2020-08-06,-13.714285714285714,-2.0,56.42857142857143,-28.0,-31.285714285714285,8.285714285714286
2020-08-07,-13.857142857142858,-2.4285714285714284,56.57142857142857,-28.142857142857142,-31.285714285714285,8.285714285714286
2020-08-08,-13.857142857142858,-2.5714285714285716,58.0,-28.142857142857142,-31.142857142857142,8.142857142857142
2020-08-09,-13.714285714285714,-2.5714285714285716,60.0,-27.857142857142858,-31.0,8.0
2020-08-10,-14.0,-3.142857142857143,60.0,-28.0,-31.0,7.857142857142857
2020-08-11,-14.0,-3.142857142857143,61.285714285714285,-27.714285714285715,-30.857142857142858,7.714285714285714
2020-08-12,-14.285714285714286,-3.4285714285714284,59.857142857142854,-28.0,-30.857142857142858,7.714285714285714
2020-08-13,-14.428571428571429,-3.5714285714285716,58.57142857142857,-28.142857142857142,-30.857142857142858,7.714285714285714
2020-08-14,-14.571428571428571,-3.5714285714285716,58.0,-28.142857142857142,-30.857142857142858,7.714285714285714
2020-08-15,-14.714285714285714,-3.7142857142857144,56.285714285714285,-28.285714285714285,-31.0,7.714285714285714
2020-08-16,-14.857142857142858,-3.857142857142857,53.714285714285715,-28.571428571428573,-31.142857142857142,7.857142857142857
2020-08-17,-15.0,-4.0,53.0,-28.571428571428573,-31.142857142857142,7.857142857142857
2020-08-18,-15.142857142857142,-4.142857142857143,52.0,-28.714285714285715,-30.857142857142858,7.857142857142857
2020-08-19,-15.285714285714286,-4.285714285714286,51.0,-28.714285714285715,-30.714285714285715,7.857142857142857
2020-08-20,-15.285714285714286,-4.428571428571429,51.0,-28.714285714285715,-30.571428571428573,7.857142857142857
2020-08-21,-15.285714285714286,-4.571428571428571,50.285714285714285,-28.714285714285715,-30.428571428571427,7.714285714285714
2020-08-22,-15.142857142857142,-4.571428571428571,50.142857142857146,-28.714285714285715,-30.142857142857142,7.714285714285714
2020-08-23,-15.142857142857142,-4.571428571428571,50.42857142857143,-28.571428571428573,-29.857142857142858,7.714285714285714
2020-08-24,-15.285714285714286,-4.714285714285714,49.0,-28.714285714285715,-29.571428571428573,7.857142857142857
2020-08-25,-15.428571428571429,-4.714285714285714,47.142857142857146,-28.857142857142858,-29.714285714285715,7.857142857142857
2020-08-26,-15.428571428571429,-4.714285714285714,46.857142857142854,-28.857142857142858,-29.571428571428573,7.857142857142857
2020-08-27,-15.714285714285714,-5.0,45.142857142857146,-29.0,-29.571428571428573,7.857142857142857
2020-08-28,-15.857142857142858,-5.285714285714286,43.57142857142857,-29.142857142857142,-29.428571428571427,7.857142857142857
2020-08-29,-15.857142857142858,-5.571428571428571,41.142857142857146,-29.428571428571427,-29.571428571428573,8.0
2020-08-30,-15.546895333698819,-6.108528545924595,38.54472269330706,-29.305851361581258,-28.717331341334752,7.507612637111119
2020-08-31,-15.91515180042812,-6.324420145579746,39.627457244055606,-29.60983097553253,-29.021777851240973,7.427418163844518
2020-09-01,-15.330418382372176,-5.7978889260973245,40.13192234720502,-29.12993002363614,-29.094650098255702,7.382668699537005
2020-09-02,-14.84776748929705,-5.307975104876927,40.63144605500357,-28.64111271926335,-29.152143478393555,7.29659400667463
2020-09-03,-14.446982315608434,-4.9189638410295755,41.17193331037249,-28.32193773984909,-29.22719735758645,7.181273017610822
2020-09-04,-14.260205132620676,-4.7514390264238635,41.83223833356585,-28.198380861963546,-29.358537009784154,7.016672134399414
2020-09-05,-14.115077699933734,-4.4882883344377795,42.31959451947893,-28.048088490962982,-29.480925134250096,6.8333816187722345
2020-09-06,-13.426305225917272,-3.133904150554112,42.774880341121126,-27.137843694005696,-29.643400481769017,6.560921907424927
2020-09-07,-13.827480724879674,-3.480348757335118,42.46389123371669,-27.45151914869036,-29.55249536037445,6.632239443915231
2020-09-08,-14.23155403137207,-3.878960064479283,42.156661306108745,-27.747028997966222,-29.46352924619402,6.699478055749621
2020-09-09,-14.610440117972239,-4.290881088801793,41.85095010484967,-28.016045672552927,-29.375549725123815,6.762084926877703
2020-09-10,-14.946936777659825,-4.676205805369786,41.542779275349204,-28.255829640797206,-29.287046636853898,6.820377145494733
2020-09-11,-15.220389468329294,-5.008987120219639,41.22719192504882,-28.46717016186033,-29.19633248874119,6.8748972075326105
2020-09-12,-15.408297061920166,-5.279958418437412,40.90661890166146,-28.652220283235824,-28.964911188398087,6.877202885491507
2020-09-13,-15.51309827395848,-5.491558483668736,40.57184158052716,-28.81336950830051,-28.72847706930978,6.876713650567191
2020-09-14,-15.553892987115043,-5.650517395564488,40.22872233390808,-28.95048357333456,-28.491509880338395,6.875013283320835
2020-09-15,-15.55004256112235,-5.763194135257176,39.870723554066245,-29.065925082990102,-28.25320986339024,6.87131244795663
2020-09-16,-15.5201484475817,-5.836144379207066,39.49966948372977,-29.160011649131775,-28.01297696999141,6.865118537630353
2020-09-17,-15.477988004684448,-5.877488127776554,39.11475648198809,-29.234499160732543,-27.768938864980424,6.85562607220241
2020-09-18,-15.432161160877774,-5.895811549254826,38.711125067302156,-29.293215398277557,-27.517910923276627,6.841748680387225
2020-09-19,-15.389603853225708,-5.898917368480137,38.27012988499232,-29.342085553067072,-27.395722661699565,6.870865719658988
2020-09-20,-15.350947754723686,-5.892623237201145,37.7823132106236,-29.386229119130544,-27.261710609708512,6.893110377447946
2020-09-21,-15.317902122225082,-5.881252578326634,37.20813281195504,-29.43510904482433,-27.117886270795548,6.905605231012617
2020-09-22,-15.290910618645805,-5.867399266787937,36.52395101955958,-29.496189611298696,-26.9711777142116,6.907429899488177
2020-09-23,-15.270104340144567,-5.8526783500398905,35.70883110591343,-29.578039556741714,-26.83006715774536,6.897944280079432
2020-09-24,-15.255411761147636,-5.838112643786839,34.75623103550502,-29.689511320420674,-26.7019921370915,6.877208607537406
2020-09-25,-15.2465341091156,-5.824370673724583,33.69468116760254,-29.834428659507207,-26.59115375791277,6.846936430249896
2020-09-26,-15.242579664502825,-5.8117871795381815,32.60268703528813,-29.999549929584777,-26.49754343714033,6.811852931976318
2020-09-27,-15.241954837526595,-5.800694039889744,31.547350440706524,-30.162259165729797,-26.416164909090313,6.775613989148821
2020-09-28,-15.242756945746287,-5.7910869632448465,30.578880122729707,-30.29050377862794,-26.3427928515843,6.742023025240217
2020-09-29,-15.24126798766,-5.782934478351048,29.718537143298555,-30.35324137551444,-26.274742603302002,6.713828768048968
2020-09-30,-15.229361329759872,-5.776168874331883,28.96303388050624,-30.325257620641164,-26.210354260035924,6.692178922040122
2020-10-01,-15.188690151487078,-5.770788124629429,28.29540753364563,-30.194306237357004,-26.148298365729197,6.676843455859593
2020-10-02,-15.077959265027728,-5.7667856727327615,27.694366046360557,-29.978913492390088,-26.087566103254044,6.666695611817496
2020-10-03,-14.837437357221331,-5.764148763247898,27.1398183958871,-29.726449361869268,-26.02767559460231,6.660219992910113
2020-10-04,-14.574131284441266,-5.762849501201084,26.62778401374817,-29.50688702719552,-25.96825041089739,6.657664614064353
2020-10-05,-14.470974036625453,-5.762805989810398,26.151543753487722,-29.341380093778884,-25.909431559698923,6.658596183572497
2020-10-06,-14.503992080688477,-5.763976505824497,25.701727339199607,-29.21947967154639,-25.850654397691997,6.662295486245837
2020-10-07,-14.604355130876813,-5.766254833766392,25.269959637096946,-29.127210263695037,-25.791380337306432,6.6680900028773715
2020-10-08,-14.73600162778582,-5.769553354808262,24.851371203150066,-29.055492171219417,-25.731656278882706,6.675548945154462
2020-10-09,-14.879231793539866,-5.773813656398228,24.44428501810346,-28.999562595571792,-25.67187704358782,6.684500677245004
2020-10-10,-15.021641458783831,-5.779053858348301,24.048516222408836,-28.956262086118972,-25.61256037439619,6.69479364156723
2020-10-11,-15.158959831510272,-5.7853284393038065,23.66297281639916,-28.921407316412246,-25.55422738620213,6.706051409244537
2020-10-12,-15.290374074663436,-5.792681625911167,23.28655505180359,-28.89162157688822,-25.496978623526438,6.717995183808463
2020-10-13,-15.416205235889981,-5.801214150020054,22.916206657886505,-28.866849805627552,-25.577991758074077,6.789872918810163
2020-10-14,-15.52915678705488,-5.810984781810215,22.55512227330889,-28.847744354179927,-25.65842124394008,6.862980740410941
2020-10-15,-15.628330775669644,-5.822010449000767,22.202420217650275,-28.83443385362625,-25.73784896305629,6.937177334512983
2020-10-16,-15.714973279408047,-5.834278276988438,21.856960892677307,-28.826357339109695,-25.81628472464425,7.012202194758824
2020-10-17,-15.791222453117372,-5.847751668521336,21.517358405249457,-28.8226925602981,-25.89375673021589,7.087757263864789
2020-10-18,-15.859308106558665,-5.862373343535832,21.182510239737372,-28.822541168757848,-25.970326593944005,7.1635404995509555
2020-10-19,-15.92094567843846,-5.878078213759831,20.851840785571504,-28.8251727606569,-26.046047346932546,7.239285469055176
2020-10-20,-15.97287998880659,-5.894782177039555,20.528844663075038,-28.830137989350728,-25.981949295316422,7.255926609039307
2020-10-21,-16.019286598478047,-5.912444046565464,20.210921662194387,-28.837628479514805,-25.91691538265773,7.272497756140573
2020-10-22,-16.06147703102657,-5.930986813136509,19.89780833039965,-28.847412258386612,-25.85062221118382,7.289145333426339
2020-10-23,-16.10067779677255,-5.950264147349766,19.589059676442826,-28.85925953728812,-25.782902104513987,7.30593432698931
2020-10-24,-16.137998768261504,-5.970099202224186,19.284227388245718,-28.872939148119517,-25.7138660294669,7.3228800637381415
