2020-04-14,-45.857142857142854,-17.857142857142858,-20.857142857142858,-52.714285714285715,-49.0,19.285714285714285
2020-04-15,-45.0,-17.571428571428573,-22.285714285714285,-52.42857142857143,-48.714285714285715,19.142857142857142
2020-04-16,-44.42857142857143,-17.571428571428573,-21.285714285714285,-51.857142857142854,-48.285714285714285,19.0
2020-04-17,-44.285714285714285,-18.142857142857142,-21.428571428571427,-51.42857142857143,-47.142857142857146,18.714285714285715
2020-04-18,-44.285714285714285,-19.285714285714285,-22.0,-51.142857142857146,-46.42857142857143,18.714285714285715
2020-04-19,-39.85817755971636,-15.108394873993737,-10.063049103532519,-48.104328921863015,-44.14895054272243,16.905696392059326
2020-04-20,-38.55865444455828,-14.532230313335145,-9.39226194364684,-47.63443923848016,-43.89636077199663,16.74068628038679
2020-04-21,-38.49775220666613,-14.482787528208323,-10.217021524906158,-47.84804063183921,-43.980662771633696,17.035405567714147
2020-04-22,-38.93662508044924,-14.581742929560797,-11.229188965899604,-48.34864038228989,-44.1305776323591,17.48984411784581
2020-04-23,-38.90345420156206,-14.516969851085117,-10.561677294118065,-48.403226860931944,-43.97205439635686,17.512808118547714
2020-04-24,-38.736895280224935,-14.396546121154511,-8.949187304292407,-48.25311542408807,-43.64955760751452,17.251996857779368
2020-04-25,-38.39025731597628,-14.104040218251091,-6.165984498603004,-47.80146238633565,-43.101858837263926,16.68332133974348
2020-04-26,-37.13802154575075,-12.83298225062234,-1.0765540940420983,-46.400320921625415,-42.00815435818264,15.689834186008998
2020-04-27,-37.8178014925548,-12.76869739804949,-0.807256583656585,-46.51733382259097,-41.9824173961367,15.760364328111923
2020-04-28,-38.0117797425815,-12.654879808425903,-0.5511809800352374,-46.40258110421045,-41.94887661933899,15.80283764430455
2020-04-29,-37.685776906354086,-12.440837430102484,-0.31734344363212585,-46.029588903699604,-41.90973717825754,15.823392254965647
2020-04-30,-36.89367856298174,-11.98336384126118,-0.0781055135386346,-45.451733257089344,-41.86163089956556,15.823755196162633
2020-05-01,-35.940024512154714,-11.076832494565418,0.19419085553714055,-44.87633849893298,-41.80045473575592,15.803723539624897
2020-05-02,-35.25906349931444,-10.146479866334369,0.5188827940395875,-44.501325445515775,-41.723309312547954,15.763989448547363
2020-05-03,-34.781016068799154,-9.506722846201487,0.9144628558840076,-44.2390718460083,-41.627413511276245,15.706986836024694
2020-05-04,-34.38747431550707,-9.053776443004606,1.3793667384556336,-44.01443369899478,-41.513757722718374,15.63620104108538
2020-05-05,-33.99554635797228,-8.619442394801547,1.88315786208425,-43.78735535485404,-41.39000691686358,15.558988979884557
2020-05-06,-33.596154706818716,-8.184952114309581,2.429422616958618,-43.55117213726044,-41.255320634160725,15.474968092782158
2020-05-07,-33.18596090589251,-7.74166429894311,3.016381272247859,-43.30324383292879,-41.109959670475554,15.38466317313058
2020-05-08,-32.766851442200796,-7.290433491979325,3.6353726344449164,-43.04510091032301,-40.95578919138227,15.289788382393974
2020-05-09,-32.34617109809603,-6.841772232736858,4.27611979842186,-42.78149409805026,-40.795147384916035,15.192295755658833
2020-05-10,-31.928838150841848,-6.402286069733755,4.9297657268387916,-42.51621680600303,-40.63011745044163,15.093860830579487
2020-05-11,-31.515947835786,-5.973084015505654,5.591705641576219,-42.25075880970274,-40.461859243256704,14.99536521094186
2020-05-12,-31.106117921216146,-5.551685290677206,6.268664330244064,-41.98293096678598,-40.28870398657663,14.895713942391533
2020-05-13,-30.699562089783804,-5.137154868670871,6.963427671364375,-41.71186286211014,-40.10988513060978,14.79438100542341
2020-05-14,-30.298228519303457,-4.730586375508988,7.676066658326555,-41.437834518296384,-39.92525907925197,14.691082545689174
2020-05-15,-29.906353311879293,-4.335910473551067,8.405445396900177,-41.162165352276396,-39.7348780972617,14.585207326071604
2020-05-16,-29.53403319631304,-3.9623377663748585,9.153177150658198,-40.8870976141521,-39.537811449595864,14.474141802106587
2020-05-17,-29.214778797967092,-3.6393713014466407,9.929920720202581,-40.61876766170774,-39.329719577516826,14.347342286791122
2020-05-18,-29.040674822671072,-3.4576613136700214,10.76703804731369,-40.375696301460266,-39.09748772212437,14.172839914049423
2020-05-19,-29.056102888924734,-3.5471090333802344,11.603124746254508,-40.20608673776899,-38.850275942257475,13.95133113861084
2020-05-20,-29.204518454415457,-4.031308404036929,12.334608806031092,-40.15491846629551,-38.61703680242811,13.732560975211008
2020-05-21,-29.421523468835012,-4.958973126752035,12.999283190284451,-40.227687103407725,-38.399387870516094,13.53766461781093
2020-05-22,-29.606459992272512,-5.95353604214532,13.658424986260279,-40.404443451336455,-38.18856925623758,13.366527114595687
2020-05-23,-29.616857128483908,-6.470477913107189,14.345614067145753,-40.60770814759391,-37.97735152925764,13.213983603886195
2020-05-24,-29.344729142529623,-6.5442882009914936,15.072358706167762,-40.68921335254397,-37.761732476098196,13.076157910483225
2020-05-25,-28.858295338494436,-6.394789287022181,15.844367751053397,-40.553676886217936,-37.53911100115095,12.950554507119316
2020-05-26,-28.359009282929556,-6.157394324030193,16.659494263785227,-40.29141983815602,-37.30897501536778,12.83485381943839
2020-05-27,-27.917780535561697,-5.897452201162064,17.502998547894613,-39.99681121110916,-37.07404545375279,12.727101360048568
2020-05-28,-27.52919282232012,-5.635778503758566,18.36435399736677,-39.69783050673349,-36.83637489591326,12.624744279044016
2020-05-29,-27.177385347230093,-5.379014287676128,19.23628501381193,-39.40050028051649,-36.597325393131804,12.52116564341954
2020-05-30,-26.846915738923208,-5.1304451652935565,20.109797469207216,-39.10556335108621,-36.35854302133833,12.397419861384801
2020-05-31,-26.528440969330923,-4.8931555407387854,20.97347366809845,-38.813796332904275,-36.1222471850259,12.276801381792342
2020-06-01,-26.217885868889944,-4.669097134045192,21.81994498627526,-38.52632621356419,-35.89004383768354,12.165055343082972
2020-06-02,-25.913186924798147,-4.458870019231522,22.647913958345136,-38.24398754324232,-35.662407057625906,12.059806074414935
2020-06-03,-25.61215545449938,-4.261938035488127,23.460817643574302,-37.96664789744786,-35.43872128214155,11.957016468048096
2020-06-04,-25.31335379396166,-4.077175600188118,24.26333181347166,-37.69361756529127,-35.21800667898996,11.860727310180664
2020-06-05,-25.01741852079119,-3.902986066681997,25.059236254010877,-37.424177868025644,-34.99943545886448,11.773065669195994
2020-06-06,-24.726704614503042,-3.737647329057964,25.85037679331643,-37.15794394697462,-34.78262223516192,11.703098637717112
2020-06-07,-24.44316472326006,-3.580510786601474,26.634907603263855,-36.895558612687246,-34.56809915815081,11.634675945554461
2020-06-08,-24.167614238602773,-3.4315504005977076,27.409469962120056,-36.63798608098711,-34.35680171421596,11.574495451790947
2020-06-09,-23.90007640634264,-3.2909153018678925,28.170254707336426,-36.38619608538492,-34.14975302559989,11.516393899917603
2020-06-10,-23.640851633889334,-3.158915587833949,28.912605651787345,-36.1414714881352,-33.948203223092214,11.461683886391777
2020-06-11,-23.390376227242605,-3.0356790849140687,29.63227788039616,-35.904953071049285,-33.753279958452495,11.407233510698592
2020-06-12,-23.149181263787405,-2.921279174940924,30.325031374182018,-35.67779816899981,-33.56608765465873,11.355222872325353
2020-06-13,-22.917688744408743,-2.8155182003974915,30.987757112298688,-35.460743393216816,-33.3874329839434,11.313525404248919
2020-06-14,-22.69629384790148,-2.7183902433940332,31.61647946493966,-35.25482055119106,-33.21831478391375,11.274438108716692
2020-06-15,-22.48198355947222,-2.5973350746291004,32.25027906894684,-35.05542237418038,-33.03337356022426,11.22341697556632
2020-06-16,-22.27880265031542,-2.484657270567755,32.84423914125987,-34.86844726971218,-32.85949345997402,11.17271740095956
2020-06-17,-22.08718385015215,-2.380123666354585,33.395931218351635,-34.69440424442291,-32.69726259367807,11.125409058162145
2020-06-18,-21.907297032220022,-2.2834490197045447,33.90330873216901,-34.53361884185246,-32.54712969916208,11.081309863499232
2020-06-19,-21.73973764692034,-2.194542195115769,34.363624972956515,-34.386680075100486,-32.40975679670061,11.040525879178729
2020-06-20,-21.584655897957937,-2.1131274189267835,34.77516630717686,-34.25375899246761,-32.28548175948007,11.003098794392177
