2020-04-14,-45.857142857142854,-17.857142857142858,-20.857142857142858,-52.714285714285715,-49.0,19.285714285714285
2020-04-15,-45.0,-17.571428571428573,-22.285714285714285,-52.42857142857143,-48.714285714285715,19.142857142857142
2020-04-16,-44.42857142857143,-17.571428571428573,-21.285714285714285,-51.857142857142854,-48.285714285714285,19.0
2020-04-17,-44.285714285714285,-18.142857142857142,-21.428571428571427,-51.42857142857143,-47.142857142857146,18.714285714285715
2020-04-18,-44.285714285714285,-19.285714285714285,-22.0,-51.142857142857146,-46.42857142857143,18.714285714285715
2020-04-19,-41.714285714285715,-16.428571428571427,-18.285714285714285,-50.285714285714285,-45.285714285714285,18.428571428571427
2020-04-20,-40.857142857142854,-15.571428571428571,-14.857142857142858,-49.42857142857143,-44.857142857142854,18.142857142857142
2020-04-21,-40.57142857142857,-15.285714285714286,-13.857142857142858,-49.285714285714285,-44.714285714285715,18.142857142857142
2020-04-22,-40.857142857142854,-15.428571428571429,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-23,-41.0,-15.571428571428571,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-24,-40.714285714285715,-15.428571428571429,-11.714285714285714,-49.0,-44.714285714285715,18.0
2020-04-25,-40.142857142857146,-14.857142857142858,-8.571428571428571,-48.285714285714285,-44.57142857142857,17.714285714285715
2020-04-26,-39.714285714285715,-14.428571428571429,-8.714285714285714,-48.0,-44.42857142857143,17.714285714285715
2020-04-27,-39.142857142857146,-14.0,-8.285714285714286,-47.857142857142854,-44.142857142857146,17.571428571428573
2020-04-28,-38.57142857142857,-13.428571428571429,-6.285714285714286,-47.285714285714285,-44.0,16.428571428571427
2020-04-29,-38.0,-13.0,-6.0,-47.0,-43.714285714285715,16.285714285714285
2020-04-30,-37.142857142857146,-12.285714285714286,-5.0,-46.57142857142857,-43.42857142857143,16.0
2020-05-01,-36.0,-11.0,-2.0,-45.57142857142857,-43.0,15.571428571428571
2020-05-02,-35.0,-10.0,1.7142857142857142,-44.57142857142857,-42.57142857142857,15.285714285714286
2020-05-03,-33.857142857142854,-8.857142857142858,6.428571428571429,-43.42857142857143,-41.857142857142854,14.857142857142858
2020-05-04,-33.0,-8.0,7.714285714285714,-42.857142857142854,-41.57142857142857,14.571428571428571
2020-05-05,-32.142857142857146,-7.0,7.571428571428571,-42.57142857142857,-41.142857142857146,15.285714285714286
2020-05-06,-31.428571428571427,-6.285714285714286,9.428571428571429,-42.142857142857146,-40.714285714285715,15.0
2020-05-07,-30.714285714285715,-5.428571428571429,13.428571428571429,-41.42857142857143,-40.285714285714285,14.714285714285714
2020-05-08,-30.714285714285715,-5.142857142857143,12.142857142857142,-41.42857142857143,-40.0,14.714285714285714
2020-05-09,-30.142857142857142,-3.5714285714285716,9.428571428571429,-41.42857142857143,-39.57142857142857,14.571428571428571
2020-05-10,-29.571428571428573,-2.2857142857142856,7.142857142857143,-41.0,-39.0,14.428571428571429
2020-05-11,-29.857142857142858,-2.857142857142857,6.0,-41.0,-38.714285714285715,14.428571428571429
2020-05-12,-29.857142857142858,-3.2857142857142856,6.714285714285714,-40.714285714285715,-38.42857142857143,14.285714285714286
2020-05-13,-29.428571428571427,-3.142857142857143,8.428571428571429,-40.285714285714285,-38.142857142857146,14.142857142857142
2020-05-14,-29.285714285714285,-3.4285714285714284,7.857142857142857,-40.285714285714285,-38.0,14.142857142857142
2020-05-15,-28.857142857142858,-3.7142857142857144,11.142857142857142,-39.857142857142854,-37.857142857142854,13.857142857142858
2020-05-16,-28.857142857142858,-5.142857142857143,14.428571428571429,-39.714285714285715,-37.57142857142857,13.857142857142858
2020-05-17,-28.857142857142858,-6.428571428571429,16.0,-40.0,-37.285714285714285,14.0
2020-05-18,-28.142857142857142,-6.0,16.714285714285715,-39.857142857142854,-37.0,13.857142857142858
2020-05-19,-27.571428571428573,-5.714285714285714,17.428571428571427,-39.714285714285715,-36.714285714285715,13.714285714285714
2020-05-20,-27.0,-5.428571428571429,18.142857142857142,-39.42857142857143,-36.57142857142857,13.571428571428571
2020-05-21,-26.142857142857142,-4.857142857142857,20.142857142857142,-38.714285714285715,-36.285714285714285,13.285714285714286
2020-05-22,-25.428571428571427,-4.142857142857143,21.571428571428573,-38.142857142857146,-36.142857142857146,13.142857142857142
2020-05-23,-25.0,-3.7142857142857144,23.142857142857142,-37.57142857142857,-35.714285714285715,12.857142857142858
2020-05-24,-24.285714285714285,-2.857142857142857,28.857142857142858,-36.714285714285715,-35.57142857142857,12.428571428571429
2020-05-25,-23.714285714285715,-2.4285714285714284,30.714285714285715,-36.214285714285715,-35.357142857142854,12.214285714285714
2020-05-26,-23.428571428571427,-2.2857142857142856,32.57142857142857,-35.785714285714285,-35.07142857142857,12.071428571428571
2020-05-27,-23.285714285714285,-2.4285714285714284,33.857142857142854,-35.642857142857146,-34.642857142857146,11.928571428571429
2020-05-28,-23.142857142857142,-2.5714285714285716,33.142857142857146,-35.642857142857146,-34.214285714285715,11.785714285714286
2020-05-29,-23.0,-3.0,32.857142857142854,-35.642857142857146,-33.642857142857146,11.642857142857142
2020-05-30,-22.571428571428573,-3.142857142857143,33.57142857142857,-35.07142857142857,-32.357142857142854,11.5
2020-05-31,-22.285714285714285,-3.4285714285714284,32.142857142857146,-34.642857142857146,-31.214285714285715,11.5
2020-06-01,-21.714285714285715,-3.0,34.0,-34.142857142857146,-31.0,11.285714285714286
2020-06-02,-21.142857142857142,-2.5714285714285716,35.0,-34.0,-30.714285714285715,11.142857142857142
2020-06-03,-20.428571428571427,-1.8571428571428572,35.142857142857146,-33.714285714285715,-30.571428571428573,11.0
2020-06-04,-20.0,-1.4285714285714286,37.142857142857146,-33.42857142857143,-30.428571428571427,10.857142857142858
2020-06-05,-19.571428571428573,-1.0,37.857142857142854,-33.142857142857146,-30.285714285714285,10.714285714285714
2020-06-06,-19.142857142857142,-0.7142857142857143,38.285714285714285,-33.0,-30.428571428571427,10.571428571428571
2020-06-07,-18.571428571428573,-0.42857142857142855,39.142857142857146,-32.714285714285715,-30.428571428571427,10.428571428571429
2020-06-08,-18.285714285714285,-0.42857142857142855,40.714285714285715,-32.42857142857143,-30.285714285714285,10.285714285714286
2020-06-09,-18.0,-0.5714285714285714,40.857142857142854,-32.142857142857146,-30.142857142857142,10.142857142857142
2020-06-10,-17.714285714285715,-0.8571428571428571,41.857142857142854,-31.857142857142858,-30.0,10.0
2020-06-11,-17.285714285714285,-1.0,43.142857142857146,-31.571428571428573,-29.857142857142858,9.857142857142858
2020-06-12,-16.857142857142858,-0.8571428571428571,46.42857142857143,-31.0,-29.714285714285715,9.571428571428571
2020-06-13,-16.428571428571427,-0.7142857142857143,49.714285714285715,-30.285714285714285,-29.285714285714285,9.428571428571429
2020-06-14,-16.0,-0.7142857142857143,51.857142857142854,-29.571428571428573,-28.857142857142858,9.285714285714286
2020-06-15,-15.714285714285714,-0.7142857142857143,52.714285714285715,-29.285714285714285,-28.714285714285715,9.285714285714286
2020-06-16,-15.285714285714286,-0.42857142857142855,55.714285714285715,-28.857142857142858,-28.714285714285715,9.142857142857142
2020-06-17,-15.0,-0.2857142857142857,58.285714285714285,-28.571428571428573,-28.714285714285715,9.0
2020-06-18,-14.714285714285714,-0.14285714285714285,59.714285714285715,-28.285714285714285,-28.714285714285715,8.857142857142858
2020-06-19,-14.428571428571429,0.0,60.142857142857146,-28.0,-28.857142857142858,8.571428571428571
2020-06-20,-14.285714285714286,0.5714285714285714,59.42857142857143,-28.0,-29.0,8.428571428571429
2020-06-21,-14.356495525155747,0.3870146189417154,58.02187846388136,-27.955032774380275,-29.474048652819228,8.34741108758109
2020-06-22,-14.374533976827347,0.390196830034256,57.97182480778013,-27.967231971876963,-29.511627307959966,8.336663246154785
2020-06-23,-14.388353611741746,0.3208672319139749,57.92744390453611,-27.941765546798706,-29.52027383020946,8.344374316079277
2020-06-24,-14.401250864778245,0.1970191555363785,57.89300445999418,-27.887516719954355,-29.533118958984105,8.368407930646624
2020-06-25,-14.414030100618088,0.03627770287649934,57.868241471903666,-27.81937072958265,-29.546292696680343,8.410952363695417
2020-06-26,-14.426139231239045,-0.18306956972394728,57.850349170821055,-27.7205650465829,-29.564958653279714,8.487830247197833
2020-06-27,-14.437401677880967,-0.6707811334303453,57.83676586832319,-27.505562492779323,-29.623918567384994,8.610413994107928
2020-06-28,-14.444878186498368,-0.9532256296702797,57.82638971294676,-27.05663299560547,-30.148711293935776,8.69223771776472
2020-06-29,-14.446827556405747,-0.8289697297981808,57.82083938802992,-27.001193267958506,-30.245033928326198,8.69176983833313
2020-06-30,-14.446074749742234,-0.5975298966680258,57.81496904577528,-26.93900305884225,-30.381184420415334,8.693919488361903
2020-07-01,-14.436388696943009,-0.20886618750436003,57.803162498133524,-26.87508831705366,-30.593125194311142,8.704058953693934
2020-07-02,-14.425686980996812,0.3651129135063709,57.79124437059675,-26.81780527319227,-30.893626928329468,8.716933046068464
2020-07-03,-14.414799894605363,1.0350200193268906,57.77926502908979,-26.773823942456925,-31.310907629983767,8.73182099206107
2020-07-04,-14.404792870794022,1.5510363153048923,57.767277938979014,-26.75093933514186,-31.824569014566286,8.74736227308001
2020-07-05,-14.397040690694535,1.7107898848397385,57.75534043993269,-26.75439657483782,-32.313956554446904,8.761131967817034
2020-07-06,-14.392067875180924,1.5196354900087625,57.743306858198984,-26.792353664125713,-32.63185516425541,8.771567753383092
2020-07-07,-14.389468367610657,1.1176185309886923,57.73098735298429,-26.87959008557456,-32.715134563190595,8.778584514345441
2020-07-08,-14.396270300660813,0.6431903328214368,57.72413448776518,-27.02876305580139,-32.52953327766487,8.776853493281774
2020-07-09,-14.404732372079575,0.17775642446109163,57.71692286218916,-27.234078236988612,-32.07892586929457,8.771699462618146
2020-07-10,-14.413728799138749,-0.24343299014227782,57.709263367312296,-27.464357376098633,-31.51992729306221,8.763706173215594
2020-07-11,-14.422404255185807,-0.6082877261298045,57.70118932213102,-27.67808268751417,-31.1036793419293,8.753462791442871
2020-07-12,-14.429859306131089,-0.9140371573822841,57.692711574690684,-27.85100393635886,-30.87957376241684,8.741959129061017
2020-07-13,-14.434655989919388,-1.1599115665469855,57.68375031437193,-27.9806501695088,-30.781802624464035,8.731084789548602
2020-07-14,-14.436243261609757,-1.3506211170128415,57.67442331995283,-28.07609670502799,-30.751514409269607,8.722538198743548
2020-07-15,-14.435648109231675,-1.4966092578002388,57.66504750932966,-28.149650028773717,-30.754923726831166,8.717019387653895
2020-07-16,-14.43447240761348,-1.6107218350682944,57.655881685870035,-28.2116853083883,-30.774546985115325,8.714242049625941
2020-07-17,-14.434132959161484,-1.704755044409207,57.64706145014082,-28.268368431500026,-30.801584482192993,8.713129724775042
2020-07-18,-14.435450519834244,-1.7876738756895068,57.6386348434857,-28.322512779917034,-30.831605702638626,8.712391683033534
2020-07-19,-14.438505704913819,-1.8644266533000131,57.63058249439512,-28.373806834220886,-30.862247628825052,8.710915395191737
2020-07-20,-14.441593970571244,-1.9372950111116685,57.62449596609388,-28.418319242341177,-30.883341640233994,8.706391198294504
2020-07-21,-14.445830370698655,-2.0071333987372264,57.61880616630827,-28.45245495012828,-30.903011394398554,8.699312823159355
2020-07-22,-14.450934018407548,-2.0740768334695274,57.613540990012034,-28.47440436056682,-30.920764548437937,8.68944137437003
2020-07-23,-14.456667091165269,-2.1380148466144293,57.608709735529764,-28.48425611427852,-30.936285329716547,8.676782880510602
2020-07-24,-14.462810541902268,-2.1987357065081596,57.60430000509535,-28.483246837343486,-30.949391748223988,8.661418574196952
2020-07-25,-14.469139065061295,-2.2560868752854213,57.600291652338846,-28.473187276295253,-30.960127162081854,8.643431731632777
2020-07-26,-14.475414540086472,-2.309856027364731,57.59665368284498,-28.455801963806152,-30.96867755481175,8.622840336390905
2020-07-27,-14.482841725860322,-2.35978154199464,57.59177051271711,-28.433080204895564,-30.98419548358236,8.600862162453788
2020-07-28,-14.489812340055192,-2.4056347608566284,57.5872220822743,-28.40636042186192,-30.99806123971939,8.576232637677874
2020-07-29,-14.496267523084367,-2.44746022777898,57.583009941237314,-28.37741810934884,-31.01050986988204,8.548933574131556
2020-07-30,-14.502264942441666,-2.4856202325650627,57.57914261307035,-28.34794114317213,-31.021713380302703,8.51897508757455
2020-07-31,-14.507948841367448,-2.520782734666552,57.57561699833189,-28.31930332524436,-31.03179842233658,8.486397232328143
2020-08-01,-14.51350518635341,-2.553845044757639,57.57242457355772,-28.292362962450298,-31.040893644094467,8.451220904077802
2020-08-02,-14.519118751798356,-2.58573327852147,57.56954596723829,-28.267366179398127,-31.04910373261997,8.413319093840464
2020-08-03,-14.524933184896195,-2.617276446095535,57.56694863523756,-28.244027895586832,-31.056538794721877,8.372261830738612
2020-08-04,-14.531031336103165,-2.6490684651902745,57.56459848369871,-28.221744741712296,-31.063296100922994,8.327260392052787
2020-08-05,-14.537397410188401,-2.681320770510606,57.56244824613844,-28.19990645136152,-31.069462367466517,8.27736144406455
2020-08-06,-14.54391368797847,-2.7138197496533394,57.56045608009611,-28.178117079394205,-31.07511489731925,8.22181340626308
2020-08-07,-14.550381387983048,-2.7459465403641974,57.55858556713377,-28.156307654721395,-31.080294196094787,8.160523857389178
2020-08-08,-14.55656656197139,-2.776871340615409,57.55681656088148,-28.134747164590017,-31.085046189171926,8.094465187617711
2020-08-09,-14.56225493124553,-2.805736929178238,57.55514286245619,-28.11393986429487,-31.089402254138676,8.025830115590777
2020-08-10,-14.567295845065797,-2.8318532726594383,57.55357609476362,-28.09447111402239,-31.093383784805027,7.957758154187884
2020-08-11,-14.571623589311326,-2.854831948876381,57.55213795389448,-28.076879143714905,-31.097023014511382,7.893669503075736
2020-08-12,-14.575253512178147,-2.8745819894330844,57.55085323538099,-28.061521325792583,-31.10032621877534,7.836372767175947
2020-08-13,-14.578259672437394,-2.891277313232422,57.54973821129118,-28.048533303397043,-31.103294823850906,7.787470476967948
2020-08-14,-14.58073848060199,-2.905248138521399,57.54880140508924,-28.03783793108804,-31.10592711823327,7.74727417741503
2020-08-15,-14.582783515964234,-2.9168710091284344,57.548035068171366,-28.0292078597205,-31.108219393662043,7.715115819658552
