2020-04-14,-45.857142857142854,-17.857142857142858,-20.857142857142858,-52.714285714285715,-49.0,19.285714285714285
2020-04-15,-45.0,-17.571428571428573,-22.285714285714285,-52.42857142857143,-48.714285714285715,19.142857142857142
2020-04-16,-44.42857142857143,-17.571428571428573,-21.285714285714285,-51.857142857142854,-48.285714285714285,19.0
2020-04-17,-44.285714285714285,-18.142857142857142,-21.428571428571427,-51.42857142857143,-47.142857142857146,18.714285714285715
2020-04-18,-44.285714285714285,-19.285714285714285,-22.0,-51.142857142857146,-46.42857142857143,18.714285714285715
2020-04-19,-41.714285714285715,-16.428571428571427,-18.285714285714285,-50.285714285714285,-45.285714285714285,18.428571428571427
2020-04-20,-40.857142857142854,-15.571428571428571,-14.857142857142858,-49.42857142857143,-44.857142857142854,18.142857142857142
2020-04-21,-40.57142857142857,-15.285714285714286,-13.857142857142858,-49.285714285714285,-44.714285714285715,18.142857142857142
2020-04-22,-40.857142857142854,-15.428571428571429,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-23,-41.0,-15.571428571428571,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-24,-40.714285714285715,-15.428571428571429,-11.714285714285714,-49.0,-44.714285714285715,18.0
2020-04-25,-40.142857142857146,-14.857142857142858,-8.571428571428571,-48.285714285714285,-44.57142857142857,17.714285714285715
2020-04-26,-39.714285714285715,-14.428571428571429,-8.714285714285714,-48.0,-44.42857142857143,17.714285714285715
2020-04-27,-39.142857142857146,-14.0,-8.285714285714286,-47.857142857142854,-44.142857142857146,17.571428571428573
2020-04-28,-38.57142857142857,-13.428571428571429,-6.285714285714286,-47.285714285714285,-44.0,16.428571428571427
2020-04-29,-38.0,-13.0,-6.0,-47.0,-43.714285714285715,16.285714285714285
2020-04-30,-37.142857142857146,-12.285714285714286,-5.0,-46.57142857142857,-43.42857142857143,16.0
2020-05-01,-36.0,-11.0,-2.0,-45.57142857142857,-43.0,15.571428571428571
2020-05-02,-35.0,-10.0,1.7142857142857142,-44.57142857142857,-42.57142857142857,15.285714285714286
2020-05-03,-33.857142857142854,-8.857142857142858,6.428571428571429,-43.42857142857143,-41.857142857142854,14.857142857142858
2020-05-04,-33.0,-8.0,7.714285714285714,-42.857142857142854,-41.57142857142857,14.571428571428571
2020-05-05,-32.142857142857146,-7.0,7.571428571428571,-42.57142857142857,-41.142857142857146,15.285714285714286
2020-05-06,-31.428571428571427,-6.285714285714286,9.428571428571429,-42.142857142857146,-40.714285714285715,15.0
2020-05-07,-30.714285714285715,-5.428571428571429,13.428571428571429,-41.42857142857143,-40.285714285714285,14.714285714285714
2020-05-08,-30.714285714285715,-5.142857142857143,12.142857142857142,-41.42857142857143,-40.0,14.714285714285714
2020-05-09,-30.142857142857142,-3.5714285714285716,9.428571428571429,-41.42857142857143,-39.57142857142857,14.571428571428571
2020-05-10,-29.571428571428573,-2.2857142857142856,7.142857142857143,-41.0,-39.0,14.428571428571429
2020-05-11,-29.857142857142858,-2.857142857142857,6.0,-41.0,-38.714285714285715,14.428571428571429
2020-05-12,-29.857142857142858,-3.2857142857142856,6.714285714285714,-40.714285714285715,-38.42857142857143,14.285714285714286
2020-05-13,-29.428571428571427,-3.142857142857143,8.428571428571429,-40.285714285714285,-38.142857142857146,14.142857142857142
2020-05-14,-29.285714285714285,-3.4285714285714284,7.857142857142857,-40.285714285714285,-38.0,14.142857142857142
2020-05-15,-28.857142857142858,-3.7142857142857144,11.142857142857142,-39.857142857142854,-37.857142857142854,13.857142857142858
2020-05-16,-28.857142857142858,-5.142857142857143,14.428571428571429,-39.714285714285715,-37.57142857142857,13.857142857142858
2020-05-17,-28.857142857142858,-6.428571428571429,16.0,-40.0,-37.285714285714285,14.0
2020-05-18,-28.142857142857142,-6.0,16.714285714285715,-39.857142857142854,-37.0,13.857142857142858
2020-05-19,-27.571428571428573,-5.714285714285714,17.428571428571427,-39.714285714285715,-36.714285714285715,13.714285714285714
2020-05-20,-27.0,-5.428571428571429,18.142857142857142,-39.42857142857143,-36.57142857142857,13.571428571428571
2020-05-21,-26.142857142857142,-4.857142857142857,20.142857142857142,-38.714285714285715,-36.285714285714285,13.285714285714286
2020-05-22,-25.428571428571427,-4.142857142857143,21.571428571428573,-38.142857142857146,-36.142857142857146,13.142857142857142
2020-05-23,-25.0,-3.7142857142857144,23.142857142857142,-37.57142857142857,-35.714285714285715,12.857142857142858
2020-05-24,-24.285714285714285,-2.857142857142857,28.857142857142858,-36.714285714285715,-35.57142857142857,12.428571428571429
2020-05-25,-23.714285714285715,-2.4285714285714284,30.714285714285715,-36.214285714285715,-35.357142857142854,12.214285714285714
2020-05-26,-23.428571428571427,-2.2857142857142856,32.57142857142857,-35.785714285714285,-35.07142857142857,12.071428571428571
2020-05-27,-23.285714285714285,-2.4285714285714284,33.857142857142854,-35.642857142857146,-34.642857142857146,11.928571428571429
2020-05-28,-23.142857142857142,-2.5714285714285716,33.142857142857146,-35.642857142857146,-34.214285714285715,11.785714285714286
2020-05-29,-23.0,-3.0,32.857142857142854,-35.642857142857146,-33.642857142857146,11.642857142857142
2020-05-30,-22.571428571428573,-3.142857142857143,33.57142857142857,-35.07142857142857,-32.357142857142854,11.5
2020-05-31,-22.285714285714285,-3.4285714285714284,32.142857142857146,-34.642857142857146,-31.214285714285715,11.5
2020-06-01,-21.714285714285715,-3.0,34.0,-34.142857142857146,-31.0,11.285714285714286
2020-06-02,-21.142857142857142,-2.5714285714285716,35.0,-34.0,-30.714285714285715,11.142857142857142
2020-06-03,-20.428571428571427,-1.8571428571428572,35.142857142857146,-33.714285714285715,-30.571428571428573,11.0
2020-06-04,-20.0,-1.4285714285714286,37.142857142857146,-33.42857142857143,-30.428571428571427,10.857142857142858
2020-06-05,-19.571428571428573,-1.0,37.857142857142854,-33.142857142857146,-30.285714285714285,10.714285714285714
2020-06-06,-19.142857142857142,-0.7142857142857143,38.285714285714285,-33.0,-30.428571428571427,10.571428571428571
2020-06-07,-18.571428571428573,-0.42857142857142855,39.142857142857146,-32.714285714285715,-30.428571428571427,10.428571428571429
2020-06-08,-18.285714285714285,-0.42857142857142855,40.714285714285715,-32.42857142857143,-30.285714285714285,10.285714285714286
2020-06-09,-18.0,-0.5714285714285714,40.857142857142854,-32.142857142857146,-30.142857142857142,10.142857142857142
2020-06-10,-17.714285714285715,-0.8571428571428571,41.857142857142854,-31.857142857142858,-30.0,10.0
2020-06-11,-17.285714285714285,-1.0,43.142857142857146,-31.571428571428573,-29.857142857142858,9.857142857142858
2020-06-12,-16.857142857142858,-0.8571428571428571,46.42857142857143,-31.0,-29.714285714285715,9.571428571428571
2020-06-13,-16.428571428571427,-0.7142857142857143,49.714285714285715,-30.285714285714285,-29.285714285714285,9.428571428571429
2020-06-14,-16.0,-0.7142857142857143,51.857142857142854,-29.571428571428573,-28.857142857142858,9.285714285714286
2020-06-15,-15.714285714285714,-0.7142857142857143,52.714285714285715,-29.285714285714285,-28.714285714285715,9.285714285714286
2020-06-16,-15.285714285714286,-0.42857142857142855,55.714285714285715,-28.857142857142858,-28.714285714285715,9.142857142857142
2020-06-17,-15.0,-0.2857142857142857,58.285714285714285,-28.571428571428573,-28.714285714285715,9.0
2020-06-18,-14.714285714285714,-0.14285714285714285,59.714285714285715,-28.285714285714285,-28.714285714285715,8.857142857142858
2020-06-19,-14.428571428571429,0.0,60.142857142857146,-28.0,-28.857142857142858,8.571428571428571
2020-06-20,-14.285714285714286,0.5714285714285714,59.42857142857143,-28.0,-29.0,8.428571428571429
2020-06-21,-14.428571428571429,1.1428571428571428,58.142857142857146,-28.0,-29.0,8.285714285714286
2020-06-22,-14.714285714285714,0.7142857142857143,57.857142857142854,-28.0,-29.428571428571427,8.285714285714286
2020-06-23,-14.714285714285714,0.5714285714285714,57.42857142857143,-27.857142857142858,-29.714285714285715,8.285714285714286
2020-06-24,-14.714285714285714,0.42857142857142855,57.285714285714285,-27.714285714285715,-29.714285714285715,8.285714285714286
2020-06-25,-14.714285714285714,0.42857142857142855,58.0,-27.428571428571427,-29.714285714285715,8.285714285714286
2020-06-26,-15.0,0.0,57.57142857142857,-27.428571428571427,-29.714285714285715,8.571428571428571
2020-06-27,-15.285714285714286,-1.0,56.57142857142857,-27.428571428571427,-29.857142857142858,8.714285714285714
2020-06-28,-15.285714285714286,-1.8571428571428572,56.0,-27.285714285714285,-29.714285714285715,8.857142857142858
2020-06-29,-14.857142857142858,-1.5714285714285714,56.42857142857143,-27.142857142857142,-29.428571428571427,8.714285714285714
2020-06-30,-14.428571428571429,-1.4285714285714286,55.857142857142854,-27.142857142857142,-29.285714285714285,8.714285714285714
2020-07-01,-13.714285714285714,-0.7142857142857143,55.42857142857143,-26.714285714285715,-29.428571428571427,8.571428571428571
2020-07-02,-12.428571428571429,0.7142857142857143,57.285714285714285,-26.0,-29.857142857142858,8.428571428571429
2020-07-03,-11.428571428571429,2.7142857142857144,61.42857142857143,-26.285714285714285,-32.857142857142854,8.857142857142858
2020-07-04,-11.428571428571429,2.7857142857142856,61.42857142857143,-26.357142857142858,-32.857142857142854,8.857142857142858
2020-07-05,-12.161015561648778,1.9759108679635187,60.99606132507324,-26.810403755732946,-32.79550004218306,8.793496097837176
2020-07-06,-11.875824195998057,4.045597996030535,61.359714644295835,-26.55526488167899,-33.90424645372799,8.7928090265819
2020-07-07,-12.038505911827087,4.3438971894127985,60.71278712579182,-26.51196370806013,-33.90612636719431,8.793215445109777
2020-07-08,-12.808385866028923,2.2033494370324274,59.578922731535776,-26.785492624555314,-32.837604803698405,8.789984958512441
2020-07-09,-14.218297281435557,-0.4485976738589148,58.48358991316387,-27.49850491115025,-31.451369700687273,8.785967860903058
2020-07-10,-15.205449293766703,-1.716919456209455,57.6340360386031,-28.173090798514227,-30.60800306711878,8.78049385547638
2020-07-11,-15.253160947135518,-1.9954744023936133,57.04894316196442,-28.364932911736624,-30.41179777468954,8.772138902119227
2020-07-12,-14.74758288690022,-1.7601654423134665,56.473336602960316,-28.13405520575387,-30.74820406947817,8.754867349352155
2020-07-13,-14.782762744597026,-1.791379500712667,56.562505160059246,-28.184917449951172,-30.768852723496302,8.754924058914185
2020-07-14,-14.814594820141792,-1.8189011705773215,56.64464833906719,-28.23023819923401,-30.78950815967151,8.754815152713231
2020-07-15,-14.843152165412903,-1.843192507113729,56.71981757027763,-28.270234176090785,-30.80973807828767,8.754416312490191
2020-07-16,-14.870254544275149,-1.866520468677793,56.78641722883497,-28.306062970842632,-30.82771506479808,8.752963917595999
2020-07-17,-14.90573644212314,-1.8992139143603186,56.83552158730371,-28.34294441768101,-30.835338460547582,8.746419497898646
2020-07-18,-14.933171678866659,-1.941922102655683,56.87178765875953,-28.375165053776332,-30.84268202951976,8.740777066775731
2020-07-19,-14.94372170312064,-1.9809685541050772,56.911545847143444,-28.399541071483068,-30.858297067029135,8.739086679049901
2020-07-20,-14.952526797141347,-2.0120187146323065,56.9684624671936,-28.422353131430487,-30.873103018317902,8.73385202884674
2020-07-21,-14.95882344671658,-2.0383936060326437,57.02706085784095,-28.44343897274562,-30.892662759338105,8.726921285901751
2020-07-22,-14.963300068463598,-2.064031843628202,57.08346188919885,-28.462832518986293,-30.914011231490544,8.718157189232961
2020-07-23,-14.965940890567644,-2.091468144740377,57.1367758171899,-28.479807172502788,-30.93337780662945,8.708132539476667
2020-07-24,-14.964022668344635,-2.118586529578481,57.20154712881361,-28.49220766339983,-30.950346512453898,8.701946258544922
2020-07-25,-14.956457872475896,-2.150092412318502,57.262269590582164,-28.50079880441938,-30.96574351617268,8.693886603627886
2020-07-26,-14.943342519657953,-2.189479325498853,57.30410813433784,-28.506797041211808,-30.97997323530061,8.67784435408456
2020-07-27,-14.923514774867467,-2.2327225250857214,57.32975256443024,-28.509133066449845,-30.997359420572007,8.658891780035836
2020-07-28,-14.895670988730023,-2.280087996806417,57.34993638311114,-28.50695787157331,-31.014487632683345,8.634360551834106
2020-07-29,-14.859399114336286,-2.3319693995373587,57.36379041842052,-28.49992609024048,-31.031094121081487,8.602371335029602
2020-07-30,-14.814716045345579,-2.3887079549687247,57.37073222228459,-28.487761735916138,-31.046866152967723,8.560753754207067
2020-07-31,-14.761926923479352,-2.450305689658437,57.37137252943857,-28.470198426927837,-31.061710034097942,8.507936801229205
2020-08-01,-14.703528710774012,-2.5177642298596243,57.36490259851728,-28.4479695047651,-31.0747963317803,8.441701310021536
2020-08-02,-14.643696120807103,-2.593514431800161,57.3482147540365,-28.422630855015345,-31.08482563495636,8.36005916765758
2020-08-03,-14.586563084806714,-2.679781962718282,57.31970437083926,-28.395659685134888,-31.090897423880442,8.26648770911353
2020-08-04,-14.539349266460963,-2.7804616136210303,57.275554035391124,-28.370236941746303,-31.09095570019313,8.168457610266548
2020-08-05,-14.51022618157523,-2.899850193943296,57.2110681618963,-28.350388390677313,-31.08324288044657,8.077757392610822
2020-08-06,-14.507275334426335,-3.041526858295713,57.120058400290354,-28.340718235288346,-31.066504265580857,8.00533562047141
2020-08-07,-14.537756511143275,-3.2065251512186865,56.99291628599167,-28.34642444338117,-31.040083744696208,7.956339495522635
2020-08-08,-14.606928259134293,-3.3906414849417548,56.817906711782726,-28.3728118624006,-31.003878078290395,7.929673910140991
2020-08-09,-14.71700668334961,-3.5848119524972777,56.5760789002691,-28.42501388277326,-30.957658933741705,7.919965122427259
2020-08-10,-14.865408835666521,-3.777040344263826,56.22388939346586,-28.506880113056727,-30.900740810803004,7.921009864125933
2020-08-11,-15.037002814667566,-3.9522072715418677,55.677713819912505,-28.613536391939434,-30.833994086299622,7.927389349256243
2020-08-12,-15.204803375261172,-4.096132401909147,54.75622825111662,-28.727865525654384,-30.76106329049383,7.935154812676566
2020-08-13,-15.341747865080833,-4.199987415756498,53.08172475440162,-28.82731330394745,-30.68805537905012,7.942035402570452
2020-08-14,-15.43494114279747,-4.263724308993135,50.412140224661144,-28.89754089287349,-30.620028334004537,7.947183285440717
2020-08-15,-15.487422021371978,-4.294300254966531,47.90470126696996,-28.937561750411987,-30.558533762182506,7.950639120170048
2020-08-16,-15.511017514126642,-4.302637134279523,46.468974479607176,-28.955259527478898,-30.5015392771789,7.952823715550559
2020-08-17,-15.517915736351695,-4.299091671194349,45.75535858528955,-28.959933519363403,-30.445996676172527,7.9541918975966315
2020-08-18,-15.516558436410769,-4.291373145367418,45.39430313876697,-28.958255938121248,-30.389863525118145,7.955070512635367
2020-08-19,-15.511644955192294,-4.284321990396295,45.20862242153713,-28.953983511243546,-30.33255756327084,7.955660683768136
2020-08-20,-15.505424591047424,-4.2805570257561545,45.11892413241523,-28.94886667387826,-30.274412874664577,7.9560786826269965
2020-08-21,-15.498769347156797,-4.281276327158723,45.08713571088655,-28.943617820739746,-30.216368913650513,7.956389776297978
2020-08-22,-15.492297095911844,-4.286808070327554,45.0924291738442,-28.938613585063386,-30.159136048385076,7.9566101006099155
2020-08-23,-15.486461854406766,-4.297173914100442,45.123431354761124,-28.93408341067178,-30.103221182312282,7.956724200929914
2020-08-24,-15.481713812266078,-4.312586900378976,45.17346210139139,-28.93023681640625,-30.04864541547639,7.956722625664303
2020-08-25,-15.47845742745059,-4.333344299878393,45.23717780624118,-28.927311369350978,-29.99517915930067,7.9566216809409
2020-08-26,-15.477260023355484,-4.359809119786535,45.307410372155054,-28.92571788174765,-29.942305713891983,7.956459130559649
2020-08-27,-15.478725284337997,-4.392108906592641,45.37297113878387,-28.92601088115147,-29.8895334984575,7.956289853368487
2020-08-28,-15.483326958758491,-4.429556657161031,45.420591090406695,-28.92867955139705,-29.836564600467682,7.95616659947804
2020-08-29,-15.490742615291051,-4.4711294663803915,45.44694718718529,-28.933558668409074,-29.78348844391959,7.956103844302041
