"","x"
"2020-05-21",0.949215302102641
"2020-05-22",0.95928774522857
"2020-05-23",0.970235007647354
"2020-05-24",0.979268034266252
"2020-05-25",0.984926373355269
"2020-05-26",0.986682959813257
"2020-05-27",0.986069875583986
"2020-05-28",0.984476092302912
"2020-05-29",0.98572216297508
"2020-05-30",0.990650192497801
"2020-05-31",0.998197654478476
"2020-06-01",1.00581606348785
"2020-06-02",1.01451746697231
"2020-06-03",1.02803337573758
"2020-06-04",1.04609030000592
"2020-06-05",1.06996953967519
"2020-06-06",1.10015843023673
"2020-06-07",1.13157801949996
"2020-06-08",1.16133976143737
"2020-06-09",1.18972101621787
"2020-06-10",1.21801280974107
"2020-06-11",1.24801517565339
"2020-06-12",1.27971805102613
"2020-06-13",1.31199913385592
"2020-06-14",1.34133950807302
"2020-06-15",1.36228129515876
"2020-06-16",1.37559623187429
"2020-06-17",1.38416339514629
"2020-06-18",1.38927645526212
"2020-06-19",1.39079397848237
"2020-06-20",1.38895935646072
"2020-06-21",1.38161013299586
"2020-06-22",1.36576866756538
"2020-06-23",1.34597750798655
"2020-06-24",1.32531017729907
"2020-06-25",1.30396926219389
"2020-06-26",1.28564676919192
"2020-06-27",1.27139504720165
"2020-06-28",1.2582178052614
"2020-06-29",1.24576368461527
"2020-06-30",1.23460269186604
"2020-07-01",1.22711279083045
"2020-07-02",1.22375653843594
"2020-07-03",1.22250608110119
"2020-07-04",1.21854778400207
"2020-07-05",1.2086793675174
"2020-07-06",1.19362587310269
"2020-07-07",1.17319710701665
"2020-07-08",1.15306246662835
"2020-07-09",1.13280758855174
"2020-07-10",1.11313374453704
"2020-07-11",1.09441344326038
"2020-07-12",1.07441565938519
"2020-07-13",1.05337532287084
"2020-07-14",1.03288862920958
"2020-07-15",1.01604283643584
"2020-07-16",1.00314989420397
"2020-07-17",0.994718479885336
"2020-07-18",0.987540863966253
"2020-07-19",0.978544034775013
"2020-07-20",0.96733002900383
"2020-07-21",0.95457914004642
"2020-07-22",0.941511941097995
"2020-07-23",0.929671078510383
"2020-07-24",0.91843369707276
"2020-07-25",0.908422975093236
"2020-07-26",0.898047249040555
"2020-07-27",0.887074166850691
"2020-07-28",0.878490829931373
"2020-07-29",0.875836432476383
"2020-07-30",0.880015842324677
"2020-07-31",0.88892933561707
"2020-08-01",0.900331788885263
"2020-08-02",0.909664716141739
"2020-08-03",0.914345662338307
"2020-08-04",0.915089855557212
"2020-08-05",0.91461224246775
"2020-08-06",0.912402924424381
"2020-08-07",0.909258753802517
"2020-08-08",0.904556247614975
"2020-08-09",0.897376053696289
"2020-08-10",0.887568370109909
"2020-08-11",0.87778392938404
"2020-08-12",0.870297238410195
"2020-08-13",0.868722129928958
"2020-08-14",0.872791759314824
"2020-08-15",0.883777246640109
"2020-08-16",0.895641955276594
"2020-08-17",0.906702142655261
"2020-08-18",0.916829199264263
"2020-08-19",0.928266558052142
"2020-08-20",0.940625266579709
"2020-08-21",0.951952314523387
"2020-08-22",0.961742534930379
"2020-08-23",0.966777708391491
"2020-08-24",0.964775685137614
"2020-08-25",0.957533678862938
"2020-08-26",0.947527185247936
"2020-08-27",0.937106328686804
"2020-08-28",0.926849715024761
"2020-08-29",0.917949276827357
"2020-08-30",0.910485755735266
"2020-08-31",0.903785117290623
"2020-09-01",0.90190094870979
"2020-09-02",0.909356865913187
"2020-09-03",0.926948727779944
"2020-09-04",0.954945484615158
"2020-09-05",0.991578596943325
"2020-09-06",1.02943524813732
"2020-09-07",1.06116873884584
"2020-09-08",1.08348044777905
"2020-09-09",1.09812842992188
"2020-09-10",1.10750639884786
"2020-09-11",1.1126345848803
"2020-09-12",1.1153363137703
"2020-09-13",1.11126504133122
"2020-09-14",1.0981774153662
"2020-09-15",1.07801494315506
"2020-09-16",1.05497589586932
"2020-09-17",1.03163041545922
"2020-09-18",1.0126490287981
"2020-09-19",1.00000800270535
"2020-09-20",0.992190446060344
"2020-09-21",0.990328481224379
"2020-09-22",0.998497763459477
"2020-09-23",1.01220344439947
"2020-09-24",1.03164595536918
"2020-09-25",1.058005167706
"2020-09-26",1.08835582412854
"2020-09-27",1.11697124356566
"2020-09-28",1.14290614354454
"2020-09-29",1.16546897878856
"2020-09-30",1.18425715421442
"2020-10-01",1.19916094074779
"2020-10-02",1.2103402746795
"2020-10-03",1.21817273764582
"2020-10-04",1.22318265846059
"2020-10-05",1.22596308751889
"2020-10-06",1.22710512835128
"2020-10-07",1.22714655600312
"2020-10-08",1.22654011488238
"2020-10-09",1.22564115058442
"2020-10-10",1.22471026168072
"2020-10-11",1.22392599733112
"2020-10-12",1.22340074880173
"2020-10-13",1.22319762957266
"2020-10-14",1.22334537223786
"2020-10-15",1.22385053326373
"2020-10-16",1.22470456767509
"2020-10-17",1.22589023430641
"2020-10-18",1.22738524151519
"2020-10-19",1.22916279557616
"2020-10-20",1.23119078551615
"2020-10-21",1.23342977938543
"2020-10-22",1.23583154738535
"2020-10-23",1.23833759175819
"2020-10-24",1.24087942737015
"2020-10-25",1.24337875541087
"2020-10-26",1.24574770699527
"2020-10-27",1.247890076249
"2020-10-28",1.24970412586391
"2020-10-29",1.25108724835715
"2020-10-30",1.25194189011112
"2020-10-31",1.25218188736703
"2020-11-01",1.25173806113819
"2020-11-02",1.25056475464436
"2020-11-03",1.24864479622319
"2020-11-04",1.24599312497817
"2020-11-05",1.2426563079491
"2020-11-06",1.23870997594049
"2020-11-07",1.23425388985954
"2020-11-08",1.22940496125651
"2020-11-09",1.22428944131569
"2020-11-10",1.21903498202101
"2020-11-11",1.21376289031854
"2020-11-12",1.20858202557827
"2020-11-13",1.20358395968652
"2020-11-14",1.19884070265595
"2020-11-15",1.19440271442465
"2020-11-16",1.19030022633602
"2020-11-17",1.18654495734197
"2020-11-18",1.18313290986612
"2020-11-19",1.1800481473174
"2020-11-20",1.17726639926276
"2020-11-21",1.17475799059253
"2020-11-22",1.1724909093571
"2020-11-23",1.17043300400291
"2020-11-24",1.16855371046002
"2020-11-25",1.16682524861382
"2020-11-26",1.16522299806191
"2020-11-27",1.16372585401184
"2020-11-28",1.16231607909603
"2020-11-29",1.16097898785082
"2020-11-30",1.15970268575383
"2020-12-01",1.15847762816085
"2020-12-02",1.15729588592727
"2020-12-03",1.15615121737744
"2020-12-04",1.15503843286024
"2020-12-05",1.15395333720989
"2020-12-06",1.15289242066124
"2020-12-07",1.1518527912296
"2020-12-08",1.15083189065819
"2020-12-09",1.14982749786709
"2020-12-10",1.14883765636667
"2020-12-11",1.14786069688277
"2020-12-12",1.146895007361
"2020-12-13",1.14593912631932
"2020-12-14",1.14499176165109
"2020-12-15",1.14405164223245
"2020-12-16",1.14311757303004
"2020-12-17",1.14218846841434
"2020-12-18",1.14126321570199
"2020-12-19",1.14034095204535
"2020-12-20",1.13942064872422
"2020-12-21",1.13850154743982
"2020-12-22",1.13758284138415
"2020-12-23",1.13666377009712
"2020-12-24",1.13574357608019
"2020-12-25",1.1348216392453
"2020-12-26",1.13389729112237
"2020-12-27",1.13297008675718
"2020-12-28",1.13203947422844
"2020-12-29",1.13110496396842
"2020-12-30",1.13016603054661
"2020-12-31",1.12922228920827
"2021-01-01",1.1282732147462
"2021-01-02",1.12731851545815
"2021-01-03",1.12635765951089
"2021-01-04",1.12539039178753
"2021-01-05",1.12441637667654
"2021-01-06",1.12343533639186
"2021-01-07",1.12244707339341
"2021-01-08",1.12145144342563
"2021-01-09",1.12044822594065
"2021-01-10",1.11943712530465
"2021-01-11",1.11841801862262
"2021-01-12",1.11739069372582
"2021-01-13",1.11635503834866
"2021-01-14",1.1153108296057
"2021-01-15",1.11425800025341
"2021-01-16",1.11319641662864
"2021-01-17",1.11212593795022
"2021-01-18",1.11104655000851
"2021-01-19",1.10995821693517
"2021-01-20",1.10886088494382
"2021-01-21",1.10775450613194
"2021-01-22",1.10663909091582
"2021-01-23",1.10551467245423
"2021-01-24",1.10438123714245
"2021-01-25",1.10323884057364
"2021-01-26",1.10208742321334
"2021-01-27",1.10092707181341
"2021-01-28",1.09975786762841
"2021-01-29",1.09857993418138
"2021-01-30",1.0973933735772
"2021-01-31",1.09619821947965
"2021-02-01",1.09499466999298
"2021-02-02",1.09378290324278
"2021-02-03",1.09256301472602
"2021-02-04",1.09133519689306
"2021-02-05",1.09009969840394
"2021-02-06",1.08885656744675
"2021-02-07",1.08760609183835
"2021-02-08",1.08634839980968
"2021-02-09",1.08508379365926
"2021-02-10",1.08381238752271
"2021-02-11",1.08253448005232
"2021-02-12",1.08125028189781
"2021-02-13",1.07996002673609
"2021-02-14",1.07866401634182
"2021-02-15",1.07736253119586
"2021-02-16",1.07605588396689
"2021-02-17",1.07474434635991
"2021-02-18",1.07342822808518
"2021-02-19",1.07210786606246
"2021-02-20",1.07078362708756
"2021-02-21",1.06945574911412
"2021-02-22",1.06812460722955
"2021-02-23",1.0667905224547
"2021-02-24",1.06545375997317
"2021-02-25",1.0641147281043
"2021-02-26",1.06277385377999
"2021-02-27",1.06143304664891
"2021-02-28",1.06009326917921
"2021-03-01",1.05875719244839
"2021-03-02",1.05742907450177
"2021-03-03",1.05611552283171
"2021-03-04",1.05482570798058
"2021-03-05",1.05357172094718
"2021-03-06",1.05236747433083
"2021-03-07",1.05122708813261
"2021-03-08",1.05016301650769
"2021-03-09",1.04918431585856
"2021-03-10",1.04829519831476
"2021-03-11",1.04749512241373
"2021-03-12",1.04677918707051
"2021-03-13",1.0461394405442
"2021-03-14",1.04556601404872
"2021-03-15",1.04504833337851
"2021-03-16",1.04457610253949
"2021-03-17",1.04413931667436
"2021-03-18",1.04372902221265
"2021-03-19",1.04334013458789
"2021-03-20",0
