"","x"
"2020-05-21",0.949215302102641
"2020-05-22",0.95928774522857
"2020-05-23",0.970235007647354
"2020-05-24",0.979268034266252
"2020-05-25",0.984926373355269
"2020-05-26",0.986682959813257
"2020-05-27",0.986069875583986
"2020-05-28",0.984476092302912
"2020-05-29",0.98572216297508
"2020-05-30",0.990650192497801
"2020-05-31",0.998197654478476
"2020-06-01",1.00581606348785
"2020-06-02",1.01451746697231
"2020-06-03",1.02803337573758
"2020-06-04",1.04609030000592
"2020-06-05",1.06996953967519
"2020-06-06",1.10015843023673
"2020-06-07",1.13157801949996
"2020-06-08",1.16133976143737
"2020-06-09",1.18972101621787
"2020-06-10",1.21801280974107
"2020-06-11",1.24801517565339
"2020-06-12",1.27971805102613
"2020-06-13",1.31199913385592
"2020-06-14",1.34133950807302
"2020-06-15",1.36228129515876
"2020-06-16",1.37559623187429
"2020-06-17",1.38416339514629
"2020-06-18",1.38927645526212
"2020-06-19",1.39079397848237
"2020-06-20",1.38895935646072
"2020-06-21",1.38161013299586
"2020-06-22",1.36576866756538
"2020-06-23",1.34597750798655
"2020-06-24",1.32531017729907
"2020-06-25",1.30396926219389
"2020-06-26",1.28564676919192
"2020-06-27",1.27139504720165
"2020-06-28",1.2582178052614
"2020-06-29",1.24576368461527
"2020-06-30",1.23460269186604
"2020-07-01",1.22711279083045
"2020-07-02",1.22375653843594
"2020-07-03",1.22250608110119
"2020-07-04",1.21854778400207
"2020-07-05",1.2086793675174
"2020-07-06",1.19362587310269
"2020-07-07",1.17319710701665
"2020-07-08",1.15306246662835
"2020-07-09",1.13280758855174
"2020-07-10",1.11313374453704
"2020-07-11",1.09441344326038
"2020-07-12",1.07441565938519
"2020-07-13",1.05337532287084
"2020-07-14",1.03288862920958
"2020-07-15",1.01604283643584
"2020-07-16",1.00314989420397
"2020-07-17",0.994718479885336
"2020-07-18",0.987540863966253
"2020-07-19",0.978544034775013
"2020-07-20",0.96733002900383
"2020-07-21",0.95457914004642
"2020-07-22",0.941511941097995
"2020-07-23",0.929671078510383
"2020-07-24",0.91843369707276
"2020-07-25",0.908422975093236
"2020-07-26",0.898047249040555
"2020-07-27",0.887074166850691
"2020-07-28",0.878490829931373
"2020-07-29",0.875836432476383
"2020-07-30",0.880015842324677
"2020-07-31",0.88892933561707
"2020-08-01",0.900331788885263
"2020-08-02",0.909664716141739
"2020-08-03",0.914345662338307
"2020-08-04",0.915089855557212
"2020-08-05",0.91461224246775
"2020-08-06",0.912402924424381
"2020-08-07",0.909233564080353
"2020-08-08",0.90449181334161
"2020-08-09",0.89722467339671
"2020-08-10",0.887223560336409
"2020-08-11",0.877058765073115
"2020-08-12",0.868860996038032
"2020-08-13",0.866028709115806
"2020-08-14",0.868032127525131
"2020-08-15",0.875825867483305
"2020-08-16",0.883043361586474
"2020-08-17",0.887723385844517
"2020-08-18",0.889627456351283
"2020-08-19",0.891175158617786
"2020-08-20",0.892514476224341
"2020-08-21",0.892718179539129
"2020-08-22",0.892758866385899
"2020-08-23",0.891264713314908
"2020-08-24",0.887963990426433
"2020-08-25",0.886516454035376
"2020-08-26",0.890641542517796
"2020-08-27",0.90287240064392
"2020-08-28",0.922486000922876
"2020-08-29",0.947329137317523
"2020-08-30",0.971493194694049
"2020-08-31",0.994333426461215
"2020-09-01",1.01524444754963
"2020-09-02",1.03373210025195
"2020-09-03",1.04946926206801
"2020-09-04",1.06232632089709
"2020-09-05",1.07236969165564
"2020-09-06",1.07982996492873
"2020-09-07",1.08505020190396
"2020-09-08",1.08843563939088
"2020-09-09",1.09039859263294
"2020-09-10",1.09131580906268
"2020-09-11",1.09150386109548
"2020-09-12",1.09121138920531
"2020-09-13",1.09062469361914
"2020-09-14",1.0898775633248
"2020-09-15",1.08906481898783
"2020-09-16",1.08825409314298
"2020-09-17",1.08749438844079
"2020-09-18",1.08682081754085
"2020-09-19",1.08625851276808
"2020-09-20",1.08582401687639
"2020-09-21",1.08552727110499
"2020-09-22",1.08537255236223
"2020-09-23",1.08536024400513
"2020-09-24",1.08548772098398
"2020-09-25",1.08575033366983
"2020-09-26",1.08614246261762
"2020-09-27",1.08665850593079
"2020-09-28",1.08729465101387
"2020-09-29",1.08805002858129
"2020-09-30",1.08892810136649
"2020-10-01",1.08993645270849
"2020-10-02",1.09108659239113
"2020-10-03",1.09239196781563
"2020-10-04",1.09386410413407
"2020-10-05",1.09550954170541
"2020-10-06",1.09732692745345
"2020-10-07",1.09930491001087
"2020-10-08",1.10142066240364
"2020-10-09",1.10363907966733
"2020-10-10",1.10591373346427
"2020-10-11",1.10818937145201
"2020-10-12",1.11040542300459
"2020-10-13",1.11250000076432
"2020-10-14",1.11441406131058
"2020-10-15",1.11609522741355
"2020-10-16",1.11750177286804
"2020-10-17",1.11860529102238
"2020-10-18",1.11939243320823
"2020-10-19",1.11986530345432
"2020-10-20",1.12003950661658
"2020-10-21",1.11994157943629
"2020-10-22",1.11960531083807
"2020-10-23",1.11906810091541
"2020-10-24",1.11836758255482
"2020-10-25",1.11754006227862
"2020-10-26",1.11661822231147
"2020-10-27",1.11563041406987
"2020-10-28",1.1146004913486
"2020-10-29",1.11354723012783
"2020-10-30",1.11248574038729
"2020-10-31",1.11142726189125
"2020-11-01",1.11037972958801
"2020-11-02",1.10934923030428
"2020-11-03",1.10833969898471
"2020-11-04",1.10735363058645
"2020-11-05",1.10639291657466
"2020-11-06",1.10545861384121
"2020-11-07",1.1045515360481
"2020-11-08",1.10367223636702
"2020-11-09",1.10282080953754
"2020-11-10",1.10199773981153
"2020-11-11",1.10120289441114
"2020-11-12",1.10043614594579
"2020-11-13",1.09969736872864
"2020-11-14",1.0989860966489
"2020-11-15",1.09830177167077
"2020-11-16",1.09764350150478
"2020-11-17",1.09701006163837
"2020-11-18",1.09640035965208
"2020-11-19",1.09581321672202
"2020-11-20",1.09524736877432
"2020-11-21",1.09470150824302
"2020-11-22",1.09417441602822
"2020-11-23",1.09366491196422
"2020-11-24",1.09317181605161
"2020-11-25",1.09269393622365
"2020-11-26",1.09223010391107
"2020-11-27",1.09177928562529
"2020-11-28",1.0913404849421
"2020-11-29",1.09091290730549
"2020-11-30",1.0904959695181
"2020-12-01",1.09008934234458
"2020-12-02",1.08969273318158
"2020-12-03",1.08930581898957
"2020-12-04",1.08892849979243
"2020-12-05",1.08856082706832
"2020-12-06",1.08820261463167
"2020-12-07",1.08785368319658
"2020-12-08",1.08751378955862
"2020-12-09",1.08718254009671
"2020-12-10",1.08685956872474
"2020-12-11",1.08654464182975
"2020-12-12",1.08623731832111
"2020-12-13",1.08593719137869
"2020-12-14",1.08564382208113
"2020-12-15",1.08535662632691
"2020-12-16",1.08507523506764
"2020-12-17",1.08479940512737
"2020-12-18",1.08452886141621
"2020-12-19",1.08426327947448
"2020-12-20",1.08400227872056
"2020-12-21",1.08374570382916
"2020-12-22",1.08349343252769
"2020-12-23",1.08324529183355
"2020-12-24",1.08300093489556
"2020-12-25",1.08276015697113
"2020-12-26",1.08252279097907
"2020-12-27",1.08228853337212
"2020-12-28",1.08205710151912
"2020-12-29",1.08182831710261
"2020-12-30",1.08160204571239
"2020-12-31",1.08137835087361
"2021-01-01",1.08115732530688
"2021-01-02",1.08093921632873
"2021-01-03",1.08072446099272
"2021-01-04",1.08051391634548
"2021-01-05",1.08030875781077
"2021-01-06",1.0801106057296
"2021-01-07",1.07992147203153
"2021-01-08",1.07974323615951
"2021-01-09",1.07957768685727
"2021-01-10",1.0794260770928
"2021-01-11",1.07928881439631
"2021-01-12",1.07916563297578
"2021-01-13",1.07905567855138
"2021-01-14",1.07895766510006
"2021-01-15",1.07887001182813
"2021-01-16",1.07879080120678
"2021-01-17",1.07871885824352
"2021-01-18",1.07865210868414
"2021-01-19",1.07858913216374
"2021-01-20",1.07853238564077
"2021-01-21",0
