"","x"
"2020-05-21",0.949215302102641
"2020-05-22",0.95928774522857
"2020-05-23",0.970235007647354
"2020-05-24",0.979268034266252
"2020-05-25",0.984926373355269
"2020-05-26",0.986682959813257
"2020-05-27",0.986069875583986
"2020-05-28",0.984476092302912
"2020-05-29",0.98572216297508
"2020-05-30",0.990650192497801
"2020-05-31",0.998197654478476
"2020-06-01",1.00581606348785
"2020-06-02",1.01451746697231
"2020-06-03",1.02803337573758
"2020-06-04",1.04609030000592
"2020-06-05",1.06996953967519
"2020-06-06",1.10015843023673
"2020-06-07",1.13157801949996
"2020-06-08",1.16133976143737
"2020-06-09",1.18972101621787
"2020-06-10",1.21801280974107
"2020-06-11",1.24801517565339
"2020-06-12",1.27971805102613
"2020-06-13",1.31199913385592
"2020-06-14",1.34133950807302
"2020-06-15",1.36228129515876
"2020-06-16",1.37559623187429
"2020-06-17",1.38416339514629
"2020-06-18",1.38927645526212
"2020-06-19",1.39079397848237
"2020-06-20",1.38895935646072
"2020-06-21",1.38161013299586
"2020-06-22",1.36576866756538
"2020-06-23",1.34597750798655
"2020-06-24",1.32531017729907
"2020-06-25",1.30396926219389
"2020-06-26",1.28564644427582
"2020-06-27",1.27139590530137
"2020-06-28",1.25821981863134
"2020-06-29",1.24576436047803
"2020-06-30",1.23458817754544
"2020-07-01",1.227063894689
"2020-07-02",1.22362019715489
"2020-07-03",1.22218718761968
"2020-07-04",1.21786911708459
"2020-07-05",1.20731852670612
"2020-07-06",1.19104875020907
"2020-07-07",1.16860186892224
"2020-07-08",1.14535409796365
"2020-07-09",1.12061498248091
"2020-07-10",1.09494429883115
"2020-07-11",1.06879136292368
"2020-07-12",1.04030463712784
"2020-07-13",1.01042289132222
"2020-07-14",0.981744695454482
"2020-07-15",0.958478639606819
"2020-07-16",0.942006764207846
"2020-07-17",0.933657966104299
"2020-07-18",0.930664151683756
"2020-07-19",0.92996090242057
"2020-07-20",0.930902900173097
"2020-07-21",0.932875175726162
"2020-07-22",0.935341033828339
"2020-07-23",0.93787504650023
"2020-07-24",0.940179343487751
"2020-07-25",0.942081972303205
"2020-07-26",0.943521204882275
"2020-07-27",0.944518993409916
"2020-07-28",0.945149121679991
"2020-07-29",0.945506474417733
"2020-07-30",0.945683119627475
"2020-07-31",0.945753717958435
"2020-08-01",0.945768765537599
"2020-08-02",0.945755169705497
"2020-08-03",0.945719755893963
"2020-08-04",0.94565579392405
"2020-08-05",0.945550141333212
"2020-08-06",0.945389161143678
"2020-08-07",0.945163781063698
"2020-08-08",0.944871807166029
"2020-08-09",0.9445189929348
"2020-08-10",0.944117873199853
"2020-08-11",0.943684916051428
"2020-08-12",0.943237569123751
"2020-08-13",0.942791042894872
"2020-08-14",0.942355687141664
"2020-08-15",0.941936575183063
"2020-08-16",0.941533942541469
"2020-08-17",0.941145628834073
"2020-08-18",0.940769597336174
"2020-08-19",0.940405802044297
"2020-08-20",0.94005779327265
"2020-08-21",0.939733083900823
"2020-08-22",0.93944311667569
"2020-08-23",0.939202627346923
"2020-08-24",0.939028132248431
"2020-08-25",0.938935974967721
"2020-08-26",0.938940849703802
"2020-08-27",0.939053536889242
"2020-08-28",0.939280019820202
"2020-08-29",0.939620222151673
"2020-08-30",0.940067438172075
"2020-08-31",0.940609484236553
"2020-09-01",0.94122900844156
"2020-09-02",0.941905792803481
"2020-09-03",0.942618289522888
"2020-09-04",0.943346090379945
"2020-09-05",0.944071435253734
"2020-09-06",0.944780721724915
"2020-09-07",0.945464653573402
"2020-09-08",0.946118460244494
"2020-09-09",0.946741251315107
"2020-09-10",0.947334796643057
"2020-09-11",0.947902670836427
"2020-09-12",0.948448941803534
"2020-09-13",0.94897760115795
"2020-09-14",0.949492375577393
"2020-09-15",0.949996077341974
"2020-09-16",0.950491138444328
"2020-09-17",0.950978898660466
"2020-09-18",0.951460508243361
"2020-09-19",0.951937083563592
"2020-09-20",0.952409012290662
"2020-09-21",0.95287674732797
"2020-09-22",0.953340647020412
"2020-09-23",0.95380086332168
"2020-09-24",0.954257415863885
"2020-09-25",0.954710219194528
"2020-09-26",0.95515908610992
"2020-09-27",0.955604059888313
"2020-09-28",0.956044765110472
"2020-09-29",0.956481114669885
"2020-09-30",0.956912979954892
"2020-10-01",0.957340261173926
"2020-10-02",0.957762954849684
"2020-10-03",0.95818120848715
"2020-10-04",0.958595353349951
"2020-10-05",0.959005463064181
"2020-10-06",0.959411728710805
"2020-10-07",0.959814307823415
"2020-10-08",0.960213427341486
"2020-10-09",0.960609136403278
"2020-10-10",0.96100121549595
"2020-10-11",0.961389454430806
"2020-10-12",0.961773721089574
"2020-10-13",0.962153593173087
"2020-10-14",0.962528448724731
"2020-10-15",0.962898072803885
"2020-10-16",0.963261941112993
"2020-10-17",0.963620014038526
"2020-10-18",0.963971934752156
"2020-10-19",0.964317700021314
"2020-10-20",0.964657043032729
"2020-10-21",0.964990021492085
"2020-10-22",0.965316705553074
"2020-10-23",0.965637458542893
"2020-10-24",0.96595244580976
"2020-10-25",0.966262085441159
"2020-10-26",0.966566907606715
"2020-10-27",0.966867227797162
"2020-10-28",0.967163424773299
"2020-10-29",0.967456004904376
"2020-10-30",0.967745706967248
"2020-10-31",0.968032648408561
"2020-11-01",0.96831715503228
"2020-11-02",0.96859939929047
"2020-11-03",0.968879604484247
"2020-11-04",0.969157452496851
"2020-11-05",0.969433443579833
"2020-11-06",0.969707456500073
"2020-11-07",0.969978897353221
"2020-11-08",0.970248112042906
"2020-11-09",0.970514945739099
"2020-11-10",0.970778911826203
"2020-11-11",0.971039543831146
"2020-11-12",0.971297081904364
"2020-11-13",0.971551681925783
"2020-11-14",0.971802816689954
"2020-11-15",0.972050208155359
"2020-11-16",0.97229358895335
"2020-11-17",0.972533207886066
"2020-11-18",0.972768664965518
"2020-11-19",0.97299955913149
"2020-11-20",0.973225512413802
"2020-11-21",0.973445989429711
"2020-11-22",0.973660822466672
"2020-11-23",0.973868796811825
"2020-11-24",0.974068242858169
"2020-11-25",0.974258350382401
"2020-11-26",0.974437260238885
"2020-11-27",0.974603843579878
"2020-11-28",0.974756451238665
"2020-11-29",0.97489481747948
"2020-11-30",0.975018726982325
"2020-12-01",0.975128699837903
"2020-12-02",0.975226241589168
"2020-12-03",0.975312669198167
"2020-12-04",0.975389990860315
"2020-12-05",0.975458448724017
"2020-12-06",0.975519440052111
"2020-12-07",0.975578184246456
"2020-12-08",0.975630563085091
"2020-12-09",0.975685116000312
"2020-12-10",0
