"","x"
"2020-05-21",0.949215302102641
"2020-05-22",0.95928774522857
"2020-05-23",0.970235007647354
"2020-05-24",0.979268034266252
"2020-05-25",0.984926373355269
"2020-05-26",0.986682959813257
"2020-05-27",0.986069875583986
"2020-05-28",0.984476092302912
"2020-05-29",0.98572216297508
"2020-05-30",0.990650192497801
"2020-05-31",0.998197654478476
"2020-06-01",1.00581606348785
"2020-06-02",1.01451746697231
"2020-06-03",1.02803337573758
"2020-06-04",1.04609030000592
"2020-06-05",1.06996953967519
"2020-06-06",1.10015843023673
"2020-06-07",1.13157801949996
"2020-06-08",1.16133976143737
"2020-06-09",1.18972101621787
"2020-06-10",1.21801280974107
"2020-06-11",1.24801517565339
"2020-06-12",1.27971805102613
"2020-06-13",1.31199913385592
"2020-06-14",1.34133950807302
"2020-06-15",1.36228129515876
"2020-06-16",1.37559623187429
"2020-06-17",1.38416339514629
"2020-06-18",1.38927645526212
"2020-06-19",1.39079397848237
"2020-06-20",1.38895935646072
"2020-06-21",1.38161013299586
"2020-06-22",1.36576866756538
"2020-06-23",1.34597750798655
"2020-06-24",1.32531017729907
"2020-06-25",1.30396926219389
"2020-06-26",1.28564676919192
"2020-06-27",1.27139504720165
"2020-06-28",1.2582178052614
"2020-06-29",1.24576368461527
"2020-06-30",1.23460269186604
"2020-07-01",1.22711279083045
"2020-07-02",1.22375653843594
"2020-07-03",1.22250608110119
"2020-07-04",1.21854778400207
"2020-07-05",1.2086793675174
"2020-07-06",1.19362587310269
"2020-07-07",1.17319710701665
"2020-07-08",1.15306246662835
"2020-07-09",1.13280758855174
"2020-07-10",1.11313374453704
"2020-07-11",1.09441344326038
"2020-07-12",1.07441565938519
"2020-07-13",1.05337532287084
"2020-07-14",1.03288862920958
"2020-07-15",1.01604283643584
"2020-07-16",1.00314989420397
"2020-07-17",0.994718479885336
"2020-07-18",0.987540863966253
"2020-07-19",0.978544034775013
"2020-07-20",0.96733002900383
"2020-07-21",0.95457914004642
"2020-07-22",0.941511941097995
"2020-07-23",0.929671078510383
"2020-07-24",0.918418629860153
"2020-07-25",0.908380604665031
"2020-07-26",0.897950521166938
"2020-07-27",0.886851582725084
"2020-07-28",0.878013530267162
"2020-07-29",0.874886656499336
"2020-07-30",0.87822458414978
"2020-07-31",0.885743211485404
"2020-08-01",0.894971294741628
"2020-08-02",0.901093208539045
"2020-08-03",0.901304528359388
"2020-08-04",0.896191281413067
"2020-08-05",0.888519549574714
"2020-08-06",0.878064129570451
"2020-08-07",0.866199173144786
"2020-08-08",0.853177811658767
"2020-08-09",0.839157484347215
"2020-08-10",0.825145761740817
"2020-08-11",0.814848159257468
"2020-08-12",0.81123415124106
"2020-08-13",0.818042690358254
"2020-08-14",0.83442197064941
"2020-08-15",0.86008751591533
"2020-08-16",0.88611236208099
"2020-08-17",0.911589994876115
"2020-08-18",0.935624369751289
"2020-08-19",0.957434164982742
"2020-08-20",0.976437228126155
"2020-08-21",0.992304413549542
"2020-08-22",1.00497498039886
"2020-08-23",1.01463240811736
"2020-08-24",1.02164645404156
"2020-08-25",1.02649528263129
"2020-08-26",1.02968587061274
"2020-08-27",1.0316879466696
"2020-08-28",1.03289231367189
"2020-08-29",1.03359527501246
"2020-08-30",1.03400352692413
"2020-08-31",1.03425016805886
"2020-09-01",1.03441495303368
"2020-09-02",1.03454225231007
"2020-09-03",1.03465549047751
"2020-09-04",1.0347656762351
"2020-09-05",1.0348774269545
"2020-09-06",1.03499135248977
"2020-09-07",1.03510652800761
"2020-09-08",1.03521997963079
"2020-09-09",1.03532841205356
"2020-09-10",1.03542779480358
"2020-09-11",1.03551412528579
"2020-09-12",1.03558361747774
"2020-09-13",1.03563358896098
"2020-09-14",1.03566225764625
"2020-09-15",1.03566906571039
"2020-09-16",1.03565492276857
"2020-09-17",1.03562236546463
"2020-09-18",1.0355749202529
"2020-09-19",1.03551660284324
"2020-09-20",1.03545109075535
"2020-09-21",1.03538192299412
"2020-09-22",1.03531171659366
"2020-09-23",1.03524207973655
"2020-09-24",1.03517368086291
"2020-09-25",1.0351064992832
"2020-09-26",1.03504025213092
"2020-09-27",1.03497506150274
"2020-09-28",1.03491133649669
"2020-09-29",1.03485032133554
"2020-09-30",1.03479414235708
"2020-10-01",1.03474567775841
"2020-10-02",1.03470784256404
"2020-10-03",1.03468371545242
"2020-10-04",1.03467560058889
"2020-10-05",1.03468499232576
"2020-10-06",1.03471158838093
"2020-10-07",1.03475362552572
"2020-10-08",1.0348076098497
"2020-10-09",1.03486881507224
"2020-10-10",1.03493166680518
"2020-10-11",1.03499037066884
"2020-10-12",1.03503974359084
"2020-10-13",1.0350759731434
"2020-10-14",1.03509710742159
"2020-10-15",1.03510348311964
"2020-10-16",1.03509744217398
"2020-10-17",1.03508222541959
"2020-10-18",1.03506220236597
"2020-10-19",1.03504150921347
"2020-10-20",1.03502409064826
"2020-10-21",1.03501285379101
"2020-10-22",1.03500974242351
"2020-10-23",1.03501557668467
"2020-10-24",1.03503028417113
"2020-10-25",1.03505283608546
"2020-10-26",1.035081795179
"2020-10-27",1.03511569795501
"2020-10-28",1.03515239748653
"2020-10-29",1.03519019957704
"2020-10-30",1.03522740871919
"2020-10-31",1.03526255846588
"2020-11-01",1.03529478237671
"2020-11-02",1.03532320713609
"2020-11-03",1.03534760694731
"2020-11-04",1.03536717608302
"2020-11-05",1.03538187616317
"2020-11-06",1.03539143782476
"2020-11-07",1.03539592683016
"2020-11-08",1.035395060203
"2020-11-09",1.03538812439102
"2020-11-10",1.03537502586342
"2020-11-11",1.03535531280409
"2020-11-12",1.03532916708972
"2020-11-13",1.0352968712091
"2020-11-14",1.03525884417538
"2020-11-15",1.03521620165087
"2020-11-16",1.0351699952941
"2020-11-17",1.03512203502126
"2020-11-18",1.03507412846986
"2020-11-19",1.03502776383332
"2020-11-20",1.03498467677755
"2020-11-21",1.03494634208051
"2020-11-22",1.03491417895082
"2020-11-23",1.03488891783506
"2020-11-24",1.03487118544499
"2020-11-25",1.03486102578803
"2020-11-26",1.03485817127041
"2020-11-27",1.03486205380678
"2020-11-28",1.03487184891052
"2020-11-29",1.03488657797093
"2020-11-30",1.03490526770359
"2020-12-01",1.03492672979735
"2020-12-02",1.03495017343762
"2020-12-03",1.03497420806205
"2020-12-04",1.03499815160012
"2020-12-05",1.03502135813516
"2020-12-06",1.03504293940059
"2020-12-07",1.03506229167191
"2020-12-08",1.0350790432942
"2020-12-09",1.03509293255288
"2020-12-10",1.03510405150203
"2020-12-11",1.03511226787498
"2020-12-12",1.03511816509168
"2020-12-13",1.03512177573719
"2020-12-14",1.03512374770788
"2020-12-15",1.03512458606488
"2020-12-16",1.03512416472807
"2020-12-17",1.03512288472193
"2020-12-18",1.03512088367229
"2020-12-19",1.03511854771811
"2020-12-20",1.03511597740762
"2020-12-21",1.03511294481482
"2020-12-22",1.03510982021501
"2020-12-23",1.03510637747208
"2020-12-24",1.03510293546766
"2020-12-25",1.0350996367135
"2020-12-26",1.03509647553656
"2020-12-27",1.03509333938322
"2020-12-28",1.03509008980394
"2020-12-29",1.03508681673738
"2020-12-30",1.03508391457996
"2020-12-31",1.03508139892138
"2021-01-01",1.03507937724191
"2021-01-02",1.03507745811962
"2021-01-03",1.03507581052025
"2021-01-04",1.03507372211838
"2021-01-05",1.03507319449541
"2021-01-06",1.03506813706118
"2021-01-07",0
