"","x"
"2020-05-21",0.949215302102641
"2020-05-22",0.95928774522857
"2020-05-23",0.970235007647354
"2020-05-24",0.979268034266252
"2020-05-25",0.984926373355269
"2020-05-26",0.986682959813257
"2020-05-27",0.986069875583986
"2020-05-28",0.984476092302912
"2020-05-29",0.985765934724796
"2020-05-30",0.990822952193369
"2020-05-31",0.998648409916123
"2020-06-01",1.00684874358894
"2020-06-02",1.01673220102309
"2020-06-03",1.03247644601609
"2020-06-04",1.05448442268196
"2020-06-05",1.08495792408172
"2020-06-06",1.12543499375749
"2020-06-07",1.1718472067523
"2020-06-08",1.22193940740847
"2020-06-09",1.27585742150293
"2020-06-10",1.33360142769506
"2020-06-11",1.39430693942628
"2020-06-12",1.45399481083763
"2020-06-13",1.50672769570714
"2020-06-14",1.54419616723096
"2020-06-15",1.55712290322183
"2020-06-16",1.5444672091646
"2020-06-17",1.50987549602887
"2020-06-18",1.45816793401216
"2020-06-19",1.39528600549657
"2020-06-20",1.33018111020535
"2020-06-21",1.27343721200689
"2020-06-22",1.22616838407188
"2020-06-23",1.18848337954115
"2020-06-24",1.15972142321538
"2020-06-25",1.13874628302954
"2020-06-26",1.12421307481254
"2020-06-27",1.11475994443492
"2020-06-28",1.10912645716819
"2020-06-29",1.10621509754778
"2020-06-30",1.10511516479246
"2020-07-01",1.10510326628037
"2020-07-02",1.10562849791947
"2020-07-03",1.106288981013
"2020-07-04",1.10680340423244
"2020-07-05",1.10698166246693
"2020-07-06",1.10669729280759
"2020-07-07",1.10586803999383
"2020-07-08",1.10444396616951
"2020-07-09",1.10240268302422
"2020-07-10",1.09974792570592
"2020-07-11",1.09651027383113
"2020-07-12",1.0927467970434
"2020-07-13",1.08853889083469
"2020-07-14",1.08398728010352
"2020-07-15",1.07920338908824
"2020-07-16",1.07429925663571
"2020-07-17",1.0693771947452
"2020-07-18",1.06452336626722
"2020-07-19",1.05980557133517
"2020-07-20",1.05527474371582
"2020-07-21",1.05096763179143
"2020-07-22",1.04690977791179
"2020-07-23",1.04311722934279
"2020-07-24",1.03959714187961
"2020-07-25",1.03634828290253
"2020-07-26",1.03336118016759
"2020-07-27",1.03061889705972
"2020-07-28",1.02809814239279
"2020-07-29",1.02577115394355
"2020-07-30",1.02360830183293
"2020-07-31",1.02158045027603
"2020-08-01",1.0196619008987
"2020-08-02",1.01783294238732
"2020-08-03",1.01608162178288
"2020-08-04",1.01440502873028
"2020-08-05",1.01280896220903
"2020-08-06",1.011306571433
"2020-08-07",1.00991607930034
"2020-08-08",1.00865810165111
"2020-08-09",1.00755268674844
"2020-08-10",1.0066166384471
"2020-08-11",1.00586165612666
"2020-08-12",1.0052933094488
"2020-08-13",1.00491061111599
"2020-08-14",1.0047067759933
"2020-08-15",1.00467005785543
"2020-08-16",1.00478543259748
"2020-08-17",1.00503555644796
"2020-08-18",1.00540191685056
"2020-08-19",1.00586596158225
"2020-08-20",1.00640990441953
"2020-08-21",1.00701715081334
"2020-08-22",1.00767252723232
"2020-08-23",1.00836224221748
"2020-08-24",1.00907435477409
"2020-08-25",1.00979838336094
"2020-08-26",1.01052541971317
"2020-08-27",1.01124784191755
"2020-08-28",1.01195920261565
"2020-08-29",1.01265375312149
"2020-08-30",1.01332598806815
"2020-08-31",1.01397075141781
"2020-09-01",1.01458230154336
"2020-09-02",1.01515448101222
"2020-09-03",1.01568042099654
"2020-09-04",1.01615244492038
"2020-09-05",1.01656247214893
"2020-09-06",1.01690269578572
"2020-09-07",1.01716649619573
"2020-09-08",1.01734919296022
"2020-09-09",1.01744940143786
"2020-09-10",1.01747013694916
"2020-09-11",1.0174188897139
"2020-09-12",1.01730795176715
"2020-09-13",1.01715368989037
"2020-09-14",1.01697464872144
"2020-09-15",1.0167905513826
"2020-09-16",1.01662029708169
"2020-09-17",1.01648025614866
"2020-09-18",1.0163826739142
"2020-09-19",1.01633522346571
"2020-09-20",1.01634078553257
"2020-09-21",1.0163982628678
"2020-09-22",1.01650344889201
"2020-09-23",1.01664981705781
"2020-09-24",1.01682958626298
"2020-09-25",1.01703489175199
"2020-09-26",1.01725840701284
"2020-09-27",1.01749379849206
"2020-09-28",1.01773615815879
"2020-09-29",1.01798180488014
"2020-09-30",1.0182289795583
"2020-10-01",1.01847740860379
"2020-10-02",1.01872905252299
"2020-10-03",1.01898761680329
"2020-10-04",1.01925873248236
"2020-10-05",1.0195492975269
"2020-10-06",1.01986749943372
"2020-10-07",1.02022169611161
"2020-10-08",1.02061953302095
"2020-10-09",1.02106654463393
"2020-10-10",1.02156496303169
"2020-10-11",1.02211271354617
"2020-10-12",1.02270201069034
"2020-10-13",1.02331971771115
"2020-10-14",1.02394737914683
"2020-10-15",1.0245628124811
"2020-10-16",1.02514111521016
"2020-10-17",1.02565705403051
"2020-10-18",1.02608656987596
"2020-10-19",1.02640924737615
"2020-10-20",1.02660981210574
"2020-10-21",1.02667888435824
"2020-10-22",1.02661404376725
"2020-10-23",1.02641933293154
"2020-10-24",1.02610656800628
"2020-10-25",1.02569371152096
"2020-10-26",1.02520488369862
"2020-10-27",1.02466764623088
"2020-10-28",1.02411107062563
"2020-10-29",1.02356285075199
"2020-10-30",1.02304718467131
"2020-10-31",1.02258177237709
"2020-11-01",1.02217691145861
"2020-11-02",1.02183641724717
"2020-11-03",1.02155808276217
"2020-11-04",1.02133647459382
"2020-11-05",1.02116459436086
"2020-11-06",1.02103445576209
"2020-11-07",1.02093924088946
"2020-11-08",1.02087218059468
"2020-11-09",1.02082852774871
"2020-11-10",1.02080460455696
"2020-11-11",1.02080018242171
"2020-11-12",0
