"","x"
"2020-05-21",0.949215302102641
"2020-05-22",0.95928774522857
"2020-05-23",0.970235007647354
"2020-05-24",0.979268034266252
"2020-05-25",0.984926373355269
"2020-05-26",0.986682959813257
"2020-05-27",0.986069875583986
"2020-05-28",0.984476092302912
"2020-05-29",0.98572216297508
"2020-05-30",0.990650192497801
"2020-05-31",0.998197654478476
"2020-06-01",1.00581606348785
"2020-06-02",1.01451746697231
"2020-06-03",1.02803337573758
"2020-06-04",1.04609030000592
"2020-06-05",1.06996953967519
"2020-06-06",1.10015843023673
"2020-06-07",1.13157801949996
"2020-06-08",1.16133976143737
"2020-06-09",1.18972101621787
"2020-06-10",1.21801280974107
"2020-06-11",1.24801517565339
"2020-06-12",1.27971805102613
"2020-06-13",1.31199913385592
"2020-06-14",1.34133950807302
"2020-06-15",1.36228129515876
"2020-06-16",1.37559623187429
"2020-06-17",1.38416339514629
"2020-06-18",1.38927645526212
"2020-06-19",1.39079397848237
"2020-06-20",1.38895935646072
"2020-06-21",1.38161013299586
"2020-06-22",1.36576866756538
"2020-06-23",1.34597750798655
"2020-06-24",1.32531017729907
"2020-06-25",1.30396926219389
"2020-06-26",1.28564676919192
"2020-06-27",1.27139504720165
"2020-06-28",1.2582178052614
"2020-06-29",1.24576368461527
"2020-06-30",1.23460269186604
"2020-07-01",1.22711279083045
"2020-07-02",1.22375653843594
"2020-07-03",1.22250608110119
"2020-07-04",1.21854778400207
"2020-07-05",1.2086793675174
"2020-07-06",1.19362587310269
"2020-07-07",1.17319710701665
"2020-07-08",1.15306246662835
"2020-07-09",1.13280758855174
"2020-07-10",1.11313374453704
"2020-07-11",1.09441344326038
"2020-07-12",1.07441565938519
"2020-07-13",1.05337532287084
"2020-07-14",1.03288862920958
"2020-07-15",1.01604283643584
"2020-07-16",1.00314989420397
"2020-07-17",0.994718479885336
"2020-07-18",0.987540863966253
"2020-07-19",0.978544034775013
"2020-07-20",0.96733002900383
"2020-07-21",0.95457914004642
"2020-07-22",0.941511941097995
"2020-07-23",0.929671078510383
"2020-07-24",0.91843369707276
"2020-07-25",0.908422975093236
"2020-07-26",0.898047249040555
"2020-07-27",0.887074166850691
"2020-07-28",0.878490829931373
"2020-07-29",0.875836432476383
"2020-07-30",0.880015842324677
"2020-07-31",0.88892933561707
"2020-08-01",0.900331788885263
"2020-08-02",0.909664716141739
"2020-08-03",0.914345662338307
"2020-08-04",0.915089855557212
"2020-08-05",0.91461224246775
"2020-08-06",0.912402924424381
"2020-08-07",0.909258753802517
"2020-08-08",0.904556247614975
"2020-08-09",0.897376053696289
"2020-08-10",0.887568370109909
"2020-08-11",0.87778392938404
"2020-08-12",0.870297238410195
"2020-08-13",0.868722129928958
"2020-08-14",0.872791759314824
"2020-08-15",0.883777246640109
"2020-08-16",0.895641955276594
"2020-08-17",0.906702142655261
"2020-08-18",0.916829199264263
"2020-08-19",0.928266558052142
"2020-08-20",0.940625266579709
"2020-08-21",0.951933304943746
"2020-08-22",0.961694078643271
"2020-08-23",0.966667051268353
"2020-08-24",0.964525809145733
"2020-08-25",0.957014330646937
"2020-08-26",0.946499467018122
"2020-08-27",0.93518536935416
"2020-08-28",0.92347407478074
"2020-08-29",0.912333162869414
"2020-08-30",0.901577918529753
"2020-08-31",0.890351514376606
"2020-09-01",0.882567378445877
"2020-09-02",0.88273658011797
"2020-09-03",0.891835961739892
"2020-09-04",0.910549087145316
"2020-09-05",0.937735386844526
"2020-09-06",0.966860051412998
"2020-09-07",0.991667951842577
"2020-09-08",1.01009808757019
"2020-09-09",1.02517044119369
"2020-09-10",1.04037941909258
"2020-09-11",1.05741535377195
"2020-09-12",1.07782316769138
"2020-09-13",1.09528360255613
"2020-09-14",1.10993716290184
"2020-09-15",1.12197215363529
"2020-09-16",1.13159669240911
"2020-09-17",1.13902668242032
"2020-09-18",1.1444909316173
"2020-09-19",1.14824050209629
"2020-09-20",1.15055317598804
"2020-09-21",1.15172549507193
"2020-09-22",1.15205471673061
"2020-09-23",1.15181805971675
"2020-09-24",1.15125415924722
"2020-09-25",1.15055218130874
"2020-09-26",1.14984873423965
"2020-09-27",1.14923208479268
"2020-09-28",1.14875134289721
"2020-09-29",1.1484267090421
"2020-09-30",1.14825975746497
"2020-10-01",1.14824268291164
"2020-10-02",1.14836424313501
"2020-10-03",1.14861526093852
"2020-10-04",1.14899103183876
"2020-10-05",1.14949182152056
"2020-10-06",1.15012416468092
"2020-10-07",1.15090011793961
"2020-10-08",1.15183623619787
"2020-10-09",1.1529516738275
"2020-10-10",1.15426580238602
"2020-10-11",1.15579613759122
"2020-10-12",1.15755776869564
"2020-10-13",1.15956289763791
"2020-10-14",1.1618209834745
"2020-10-15",1.164337583533
"2020-10-16",1.1671131362983
"2020-10-17",1.17014083360849
"2020-10-18",1.17340254243615
"2020-10-19",1.17686581735635
"2020-10-20",1.18047996508427
"2020-10-21",1.18417468643004
"2020-10-22",1.18786045906572
"2020-10-23",1.19143125989384
"2020-10-24",1.19477093913578
"2020-10-25",1.19776075418664
"2020-10-26",1.20029023139654
"2020-10-27",1.20226745742587
"2020-10-28",1.20362710366915
"2020-10-29",1.20433680845914
"2020-10-30",1.20439870052622
"2020-10-31",1.20384784381258
"2020-11-01",1.20274621635179
"2020-11-02",1.20117409417011
"2020-11-03",1.1992210666467
"2020-11-04",1.19697726886577
"2020-11-05",1.194527953494
"2020-11-06",1.19194863619969
"2020-11-07",1.18930372931839
"2020-11-08",1.18664508196971
"2020-11-09",1.18401262338647
"2020-11-10",1.18143584423678
"2020-11-11",1.17893510471947
"2020-11-12",1.1765235218104
"2020-11-13",1.17420840059243
"2020-11-14",1.17199246922868
"2020-11-15",1.16987552195891
"2020-11-16",1.1678552177575
"2020-11-17",1.16592745937076
"2020-11-18",1.16408738711966
"2020-11-19",1.16232944515241
"2020-11-20",1.16064809844413
"2020-11-21",1.1590377036227
"2020-11-22",1.15749301338278
"2020-11-23",1.1560091048028
"2020-11-24",1.1545815660305
"2020-11-25",1.15320644564079
"2020-11-26",1.15188003143754
"2020-11-27",1.15059906007903
"2020-11-28",1.14936082346498
"2020-11-29",1.14816263283979
"2020-11-30",1.14700209338358
"2020-12-01",1.14587691032487
"2020-12-02",1.14478510702104
"2020-12-03",1.14372472502377
"2020-12-04",1.14269400534098
"2020-12-05",1.14169146467894
"2020-12-06",1.14071557751925
"2020-12-07",1.13976487581219
"2020-12-08",1.13883789548871
"2020-12-09",1.13793318019326
"2020-12-10",1.13704922931948
"2020-12-11",1.13618467759049
"2020-12-12",1.13533803524529
"2020-12-13",1.13450796320803
"2020-12-14",1.13369304642003
"2020-12-15",1.13289208487146
"2020-12-16",1.13210373675137
"2020-12-17",1.13132685825883
"2020-12-18",1.13056041520303
"2020-12-19",1.12980336937179
"2020-12-20",1.12905482495236
"2020-12-21",1.12831406734604
"2020-12-22",1.12758010042482
"2020-12-23",1.12685224985553
"2020-12-24",1.12612966579788
"2020-12-25",1.12541180522761
"2020-12-26",1.12469802316844
"2020-12-27",1.12398762673269
"2020-12-28",1.1232800099747
"2020-12-29",1.12257466767539
"2020-12-30",1.1218709884896
"2020-12-31",1.12116863952571
"2021-01-01",1.12046706397069
"2021-01-02",1.11976574623443
"2021-01-03",1.11906424733947
"2021-01-04",1.11836226989668
"2021-01-05",1.11765931496766
"2021-01-06",1.11695516982332
"2021-01-07",1.11624948234358
"2021-01-08",1.11554181023645
"2021-01-09",1.1148319206726
"2021-01-10",1.11411948201076
"2021-01-11",1.11340430218749
"2021-01-12",1.11268613853415
"2021-01-13",1.11196472449042
"2021-01-14",1.11124073779281
"2021-01-15",1.11051418116739
"2021-01-16",1.10978619563119
"2021-01-17",1.10905888874034
"2021-01-18",1.10833558069489
"2021-01-19",1.10762133942251
"2021-01-20",1.10692305984023
"2021-01-21",1.10624875755539
"2021-01-22",1.10560663625751
"2021-01-23",1.10500433382737
"2021-01-24",1.10444744300556
"2021-01-25",1.10393904015679
"2021-01-26",1.10347937039736
"2021-01-27",1.10306618879691
"2021-01-28",1.1026953953695
"2021-01-29",1.10236169580628
"2021-01-30",1.10205928935784
"2021-01-31",1.10178222262118
"2021-02-01",1.10152527556859
"2021-02-02",1.10128358030216
"2021-02-03",1.10105650649748
"2021-02-04",0
