2020-04-14,-45.857142857142854,-17.857142857142858,-20.857142857142858,-52.714285714285715,-49.0,19.285714285714285
2020-04-15,-45.0,-17.571428571428573,-22.285714285714285,-52.42857142857143,-48.714285714285715,19.142857142857142
2020-04-16,-44.42857142857143,-17.571428571428573,-21.285714285714285,-51.857142857142854,-48.285714285714285,19.0
2020-04-17,-44.285714285714285,-18.142857142857142,-21.428571428571427,-51.42857142857143,-47.142857142857146,18.714285714285715
2020-04-18,-44.285714285714285,-19.285714285714285,-22.0,-51.142857142857146,-46.42857142857143,18.714285714285715
2020-04-19,-41.714285714285715,-16.428571428571427,-18.285714285714285,-50.285714285714285,-45.285714285714285,18.428571428571427
2020-04-20,-40.857142857142854,-15.571428571428571,-14.857142857142858,-49.42857142857143,-44.857142857142854,18.142857142857142
2020-04-21,-40.57142857142857,-15.285714285714286,-13.857142857142858,-49.285714285714285,-44.714285714285715,18.142857142857142
2020-04-22,-40.857142857142854,-15.428571428571429,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-23,-41.0,-15.571428571428571,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-24,-40.714285714285715,-15.428571428571429,-11.714285714285714,-49.0,-44.714285714285715,18.0
2020-04-25,-40.142857142857146,-14.857142857142858,-8.571428571428571,-48.285714285714285,-44.57142857142857,17.714285714285715
2020-04-26,-39.714285714285715,-14.428571428571429,-8.714285714285714,-48.0,-44.42857142857143,17.714285714285715
2020-04-27,-39.142857142857146,-14.0,-8.285714285714286,-47.857142857142854,-44.142857142857146,17.571428571428573
2020-04-28,-38.57142857142857,-13.428571428571429,-6.285714285714286,-47.285714285714285,-44.0,16.428571428571427
2020-04-29,-38.0,-13.0,-6.0,-47.0,-43.714285714285715,16.285714285714285
2020-04-30,-37.142857142857146,-12.285714285714286,-5.0,-46.57142857142857,-43.42857142857143,16.0
2020-05-01,-36.0,-11.0,-2.0,-45.57142857142857,-43.0,15.571428571428571
2020-05-02,-35.0,-10.0,1.7142857142857142,-44.57142857142857,-42.57142857142857,15.285714285714286
2020-05-03,-33.857142857142854,-8.857142857142858,6.428571428571429,-43.42857142857143,-41.857142857142854,14.857142857142858
2020-05-04,-33.0,-8.0,7.714285714285714,-42.857142857142854,-41.57142857142857,14.571428571428571
2020-05-05,-32.142857142857146,-7.0,7.571428571428571,-42.57142857142857,-41.142857142857146,15.285714285714286
2020-05-06,-31.428571428571427,-6.285714285714286,9.428571428571429,-42.142857142857146,-40.714285714285715,15.0
2020-05-07,-30.714285714285715,-5.428571428571429,13.428571428571429,-41.42857142857143,-40.285714285714285,14.714285714285714
2020-05-08,-30.714285714285715,-5.142857142857143,12.142857142857142,-41.42857142857143,-40.0,14.714285714285714
2020-05-09,-30.142857142857142,-3.5714285714285716,9.428571428571429,-41.42857142857143,-39.57142857142857,14.571428571428571
2020-05-10,-29.571428571428573,-2.2857142857142856,7.142857142857143,-41.0,-39.0,14.428571428571429
2020-05-11,-29.857142857142858,-2.857142857142857,6.0,-41.0,-38.714285714285715,14.428571428571429
2020-05-12,-29.857142857142858,-3.2857142857142856,6.714285714285714,-40.714285714285715,-38.42857142857143,14.285714285714286
2020-05-13,-29.428571428571427,-3.142857142857143,8.428571428571429,-40.285714285714285,-38.142857142857146,14.142857142857142
2020-05-14,-29.285714285714285,-3.4285714285714284,7.857142857142857,-40.285714285714285,-38.0,14.142857142857142
2020-05-15,-28.857142857142858,-3.7142857142857144,11.142857142857142,-39.857142857142854,-37.857142857142854,13.857142857142858
2020-05-16,-28.857142857142858,-5.142857142857143,14.428571428571429,-39.714285714285715,-37.57142857142857,13.857142857142858
2020-05-17,-28.857142857142858,-6.428571428571429,16.0,-40.0,-37.285714285714285,14.0
2020-05-18,-28.142857142857142,-6.0,16.714285714285715,-39.857142857142854,-37.0,13.857142857142858
2020-05-19,-27.571428571428573,-5.714285714285714,17.428571428571427,-39.714285714285715,-36.714285714285715,13.714285714285714
2020-05-20,-27.0,-5.428571428571429,18.142857142857142,-39.42857142857143,-36.57142857142857,13.571428571428571
2020-05-21,-26.142857142857142,-4.857142857142857,20.142857142857142,-38.714285714285715,-36.285714285714285,13.285714285714286
2020-05-22,-25.428571428571427,-4.142857142857143,21.571428571428573,-38.142857142857146,-36.142857142857146,13.142857142857142
2020-05-23,-25.0,-3.7142857142857144,23.142857142857142,-37.57142857142857,-35.714285714285715,12.857142857142858
2020-05-24,-24.285714285714285,-2.857142857142857,28.857142857142858,-36.714285714285715,-35.57142857142857,12.428571428571429
2020-05-25,-23.714285714285715,-2.4285714285714284,30.714285714285715,-36.214285714285715,-35.357142857142854,12.214285714285714
2020-05-26,-23.428571428571427,-2.2857142857142856,32.57142857142857,-35.785714285714285,-35.07142857142857,12.071428571428571
2020-05-27,-23.285714285714285,-2.4285714285714284,33.857142857142854,-35.642857142857146,-34.642857142857146,11.928571428571429
2020-05-28,-23.142857142857142,-2.5714285714285716,33.142857142857146,-35.642857142857146,-34.214285714285715,11.785714285714286
2020-05-29,-23.0,-3.0,32.857142857142854,-35.642857142857146,-33.642857142857146,11.642857142857142
2020-05-30,-22.571428571428573,-3.142857142857143,33.57142857142857,-35.07142857142857,-32.357142857142854,11.5
2020-05-31,-22.285714285714285,-3.4285714285714284,32.142857142857146,-34.642857142857146,-31.214285714285715,11.5
2020-06-01,-21.714285714285715,-3.0,34.0,-34.142857142857146,-31.0,11.285714285714286
2020-06-02,-21.142857142857142,-2.5714285714285716,35.0,-34.0,-30.714285714285715,11.142857142857142
2020-06-03,-20.428571428571427,-1.8571428571428572,35.142857142857146,-33.714285714285715,-30.571428571428573,11.0
2020-06-04,-20.0,-1.4285714285714286,37.142857142857146,-33.42857142857143,-30.428571428571427,10.857142857142858
2020-06-05,-19.571428571428573,-1.0,37.857142857142854,-33.142857142857146,-30.285714285714285,10.714285714285714
2020-06-06,-19.142857142857142,-0.7142857142857143,38.285714285714285,-33.0,-30.428571428571427,10.571428571428571
2020-06-07,-18.571428571428573,-0.42857142857142855,39.142857142857146,-32.714285714285715,-30.428571428571427,10.428571428571429
2020-06-08,-18.285714285714285,-0.42857142857142855,40.714285714285715,-32.42857142857143,-30.285714285714285,10.285714285714286
2020-06-09,-18.0,-0.5714285714285714,40.857142857142854,-32.142857142857146,-30.142857142857142,10.142857142857142
2020-06-10,-17.714285714285715,-0.8571428571428571,41.857142857142854,-31.857142857142858,-30.0,10.0
2020-06-11,-17.285714285714285,-1.0,43.142857142857146,-31.571428571428573,-29.857142857142858,9.857142857142858
2020-06-12,-16.857142857142858,-0.8571428571428571,46.42857142857143,-31.0,-29.714285714285715,9.571428571428571
2020-06-13,-16.428571428571427,-0.7142857142857143,49.714285714285715,-30.285714285714285,-29.285714285714285,9.428571428571429
2020-06-14,-16.0,-0.7142857142857143,51.857142857142854,-29.571428571428573,-28.857142857142858,9.285714285714286
2020-06-15,-15.714285714285714,-0.7142857142857143,52.714285714285715,-29.285714285714285,-28.714285714285715,9.285714285714286
2020-06-16,-15.285714285714286,-0.42857142857142855,55.714285714285715,-28.857142857142858,-28.714285714285715,9.142857142857142
2020-06-17,-15.0,-0.2857142857142857,58.285714285714285,-28.571428571428573,-28.714285714285715,9.0
2020-06-18,-14.714285714285714,-0.14285714285714285,59.714285714285715,-28.285714285714285,-28.714285714285715,8.857142857142858
2020-06-19,-14.428571428571429,0.0,60.142857142857146,-28.0,-28.857142857142858,8.571428571428571
2020-06-20,-14.285714285714286,0.5714285714285714,59.42857142857143,-28.0,-29.0,8.428571428571429
2020-06-21,-14.428571428571429,1.1428571428571428,58.142857142857146,-28.0,-29.0,8.285714285714286
2020-06-22,-14.714285714285714,0.7142857142857143,57.857142857142854,-28.0,-29.428571428571427,8.285714285714286
2020-06-23,-14.714285714285714,0.5714285714285714,57.42857142857143,-27.857142857142858,-29.714285714285715,8.285714285714286
2020-06-24,-14.714285714285714,0.42857142857142855,57.285714285714285,-27.714285714285715,-29.714285714285715,8.285714285714286
2020-06-25,-14.714285714285714,0.42857142857142855,58.0,-27.428571428571427,-29.714285714285715,8.285714285714286
2020-06-26,-15.0,0.0,57.57142857142857,-27.428571428571427,-29.714285714285715,8.571428571428571
2020-06-27,-15.285714285714286,-1.0,56.57142857142857,-27.428571428571427,-29.857142857142858,8.714285714285714
2020-06-28,-15.285714285714286,-1.8571428571428572,56.0,-27.285714285714285,-29.714285714285715,8.857142857142858
2020-06-29,-14.857142857142858,-1.5714285714285714,56.42857142857143,-27.142857142857142,-29.428571428571427,8.714285714285714
2020-06-30,-14.428571428571429,-1.4285714285714286,55.857142857142854,-27.142857142857142,-29.285714285714285,8.714285714285714
2020-07-01,-13.714285714285714,-0.7142857142857143,55.42857142857143,-26.714285714285715,-29.428571428571427,8.571428571428571
2020-07-02,-12.428571428571429,0.7142857142857143,57.285714285714285,-26.0,-29.857142857142858,8.428571428571429
2020-07-03,-11.428571428571429,2.7142857142857144,61.42857142857143,-26.285714285714285,-32.857142857142854,8.857142857142858
2020-07-04,-11.428571428571429,2.7857142857142856,61.42857142857143,-26.357142857142858,-32.857142857142854,8.857142857142858
2020-07-05,-11.428571428571429,2.857142857142857,62.07142857142857,-26.428571428571427,-33.07142857142857,8.857142857142858
2020-07-06,-11.428571428571429,2.9285714285714284,62.57142857142857,-26.428571428571427,-33.214285714285715,8.857142857142858
2020-07-07,-11.857142857142858,2.7857142857142856,62.714285714285715,-26.285714285714285,-33.5,8.857142857142858
2020-07-08,-12.571428571428571,2.0714285714285716,62.42857142857143,-26.714285714285715,-33.5,9.0
2020-07-09,-13.857142857142858,0.6428571428571429,59.857142857142854,-27.571428571428573,-33.357142857142854,9.142857142857142
2020-07-10,-15.0,-1.5,53.714285714285715,-27.714285714285715,-30.5,8.714285714285714
2020-07-11,-15.0,-1.4285714285714286,53.714285714285715,-27.785714285714285,-30.5,8.714285714285714
2020-07-12,-15.0,-1.3571428571428572,54.357142857142854,-27.857142857142858,-30.714285714285715,8.714285714285714
2020-07-13,-15.0,-1.2857142857142858,54.857142857142854,-27.857142857142858,-30.857142857142858,8.714285714285714
2020-07-14,-14.857142857142858,-1.2857142857142858,56.0,-28.142857142857142,-30.714285714285715,8.714285714285714
2020-07-15,-14.857142857142858,-1.2857142857142858,56.57142857142857,-28.285714285714285,-30.714285714285715,8.714285714285714
2020-07-16,-14.857142857142858,-1.4285714285714286,57.0,-28.428571428571427,-30.571428571428573,8.714285714285714
2020-07-17,-14.714285714285714,-1.2857142857142858,58.57142857142857,-28.142857142857142,-30.571428571428573,8.714285714285714
2020-07-18,-14.714285714285714,-1.4285714285714286,60.285714285714285,-28.142857142857142,-30.714285714285715,8.714285714285714
2020-07-19,-14.714285714285714,-1.5714285714285714,59.714285714285715,-28.285714285714285,-30.857142857142858,8.714285714285714
2020-07-20,-14.857142857142858,-1.8571428571428572,59.42857142857143,-28.428571428571427,-30.857142857142858,8.714285714285714
2020-07-21,-15.0,-2.142857142857143,58.714285714285715,-28.571428571428573,-30.857142857142858,8.714285714285714
2020-07-22,-15.142857142857142,-2.4285714285714284,57.42857142857143,-28.714285714285715,-30.857142857142858,8.714285714285714
2020-07-23,-15.285714285714286,-2.7142857142857144,56.42857142857143,-28.714285714285715,-30.857142857142858,8.714285714285714
2020-07-24,-15.285714285714286,-2.857142857142857,56.57142857142857,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-25,-15.285714285714286,-3.0,57.0,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-26,-15.285714285714286,-3.142857142857143,57.714285714285715,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-27,-15.285714285714286,-3.142857142857143,57.285714285714285,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-28,-15.428571428571429,-3.2857142857142856,57.142857142857146,-28.857142857142858,-30.857142857142858,8.714285714285714
2020-07-29,-15.428571428571429,-3.2857142857142856,58.42857142857143,-28.714285714285715,-31.0,8.571428571428571
2020-07-30,-15.285714285714286,-3.2857142857142856,58.57142857142857,-28.714285714285715,-31.142857142857142,8.571428571428571
2020-07-31,-14.857142857142858,-3.0,58.714285714285715,-28.428571428571427,-31.142857142857142,8.428571428571429
2020-08-01,-14.571428571428571,-2.7142857142857144,57.57142857142857,-28.285714285714285,-31.285714285714285,8.428571428571429
2020-08-02,-14.428571428571429,-2.5714285714285716,55.714285714285715,-28.285714285714285,-31.428571428571427,8.428571428571429
2020-08-03,-14.142857142857142,-2.142857142857143,55.57142857142857,-28.142857142857142,-31.428571428571427,8.428571428571429
2020-08-04,-14.0,-2.142857142857143,54.857142857142854,-28.285714285714285,-31.571428571428573,8.428571428571429
2020-08-05,-13.714285714285714,-2.0,55.57142857142857,-28.142857142857142,-31.428571428571427,8.428571428571429
2020-08-06,-13.714285714285714,-2.0,56.42857142857143,-28.0,-31.285714285714285,8.285714285714286
2020-08-07,-13.857142857142858,-2.4285714285714284,56.57142857142857,-28.142857142857142,-31.285714285714285,8.285714285714286
2020-08-08,-13.857142857142858,-2.5714285714285716,58.0,-28.142857142857142,-31.142857142857142,8.142857142857142
2020-08-09,-13.714285714285714,-2.5714285714285716,60.0,-27.857142857142858,-31.0,8.0
2020-08-10,-14.0,-3.142857142857143,60.0,-28.0,-31.0,7.857142857142857
2020-08-11,-14.0,-3.142857142857143,61.285714285714285,-27.714285714285715,-30.857142857142858,7.714285714285714
2020-08-12,-14.285714285714286,-3.4285714285714284,59.857142857142854,-28.0,-30.857142857142858,7.714285714285714
2020-08-13,-14.428571428571429,-3.5714285714285716,58.57142857142857,-28.142857142857142,-30.857142857142858,7.714285714285714
2020-08-14,-14.571428571428571,-3.5714285714285716,58.0,-28.142857142857142,-30.857142857142858,7.714285714285714
2020-08-15,-14.714285714285714,-3.7142857142857144,56.285714285714285,-28.285714285714285,-31.0,7.714285714285714
2020-08-16,-14.857142857142858,-3.857142857142857,53.714285714285715,-28.571428571428573,-31.142857142857142,7.857142857142857
2020-08-17,-15.0,-4.0,53.0,-28.571428571428573,-31.142857142857142,7.857142857142857
2020-08-18,-15.142857142857142,-4.142857142857143,52.0,-28.714285714285715,-30.857142857142858,7.857142857142857
2020-08-19,-15.285714285714286,-4.285714285714286,51.0,-28.714285714285715,-30.714285714285715,7.857142857142857
2020-08-20,-15.285714285714286,-4.428571428571429,51.0,-28.714285714285715,-30.571428571428573,7.857142857142857
2020-08-21,-15.285714285714286,-4.571428571428571,50.285714285714285,-28.714285714285715,-30.428571428571427,7.714285714285714
2020-08-22,-15.142857142857142,-4.571428571428571,50.142857142857146,-28.714285714285715,-30.142857142857142,7.714285714285714
2020-08-23,-15.142857142857142,-4.571428571428571,50.42857142857143,-28.571428571428573,-29.857142857142858,7.714285714285714
2020-08-24,-15.285714285714286,-4.714285714285714,49.0,-28.714285714285715,-29.571428571428573,7.857142857142857
2020-08-25,-15.428571428571429,-4.714285714285714,47.142857142857146,-28.857142857142858,-29.714285714285715,7.857142857142857
2020-08-26,-15.428571428571429,-4.714285714285714,46.857142857142854,-28.857142857142858,-29.571428571428573,7.857142857142857
2020-08-27,-15.714285714285714,-5.0,45.142857142857146,-29.0,-29.571428571428573,7.857142857142857
2020-08-28,-15.857142857142858,-5.285714285714286,43.57142857142857,-29.142857142857142,-29.428571428571427,7.857142857142857
2020-08-29,-15.857142857142858,-5.571428571428571,41.142857142857146,-29.428571428571427,-29.571428571428573,8.0
2020-08-30,-15.714285714285714,-5.714285714285714,42.42857142857143,-29.285714285714285,-29.571428571428573,7.857142857142857
2020-08-31,-15.571428571428571,-5.714285714285714,42.142857142857146,-29.142857142857142,-29.428571428571427,7.714285714285714
2020-09-01,-15.142857142857142,-5.428571428571429,42.0,-28.857142857142858,-29.285714285714285,7.571428571428571
2020-09-02,-15.0,-5.428571428571429,41.0,-28.857142857142858,-29.285714285714285,7.428571428571429
2020-09-03,-14.285714285714286,-4.714285714285714,41.57142857142857,-28.285714285714285,-29.142857142857142,7.142857142857143
2020-09-04,-13.714285714285714,-3.857142857142857,44.142857142857146,-27.571428571428573,-29.285714285714285,7.0
2020-09-05,-13.428571428571429,-3.2857142857142856,48.714285714285715,-26.857142857142858,-29.857142857142858,6.714285714285714
2020-09-06,-13.142857142857142,-2.857142857142857,51.857142857142854,-27.142857142857142,-30.285714285714285,6.571428571428571
2020-09-07,-13.214285714285714,-2.857142857142857,51.857142857142854,-27.214285714285715,-30.071428571428573,6.5
2020-09-08,-13.785714285714286,-3.2857142857142856,50.142857142857146,-27.214285714285715,-30.214285714285715,6.5
2020-09-09,-14.214285714285714,-3.5714285714285716,48.57142857142857,-27.214285714285715,-30.214285714285715,6.5
2020-09-10,-14.928571428571429,-4.285714285714286,46.0,-27.785714285714285,-30.214285714285715,6.642857142857143
2020-09-11,-15.5,-5.142857142857143,43.142857142857146,-28.5,-29.785714285714285,6.642857142857143
2020-09-12,-15.642857142857142,-5.714285714285714,38.714285714285715,-29.071428571428573,-29.071428571428573,6.785714285714286
2020-09-13,-15.496313759258815,-6.288595131465367,32.56115698814392,-29.415970938546316,-27.624243804386683,6.932330863816397
2020-09-14,-15.481742330959865,-6.1360947745186945,32.993214334760395,-29.42884247643607,-27.596423625946045,6.923919813973563
2020-09-15,-15.46608144896371,-6.102834974016463,32.72988946097237,-29.430166380746023,-27.560127667018346,6.9187399830136975
2020-09-16,-15.44971091406686,-6.157658713204521,32.01619502476284,-29.4287999016898,-27.51518825122288,6.915781685284205
2020-09-17,-15.432883807591029,-6.1688414982387005,31.526648657662527,-29.429142543247767,-27.462749685559952,6.9122994627271375
2020-09-18,-15.415585824421473,-6.113870893205916,31.423316955566403,-29.43875285557338,-27.40398141316005,6.907492893082755
2020-09-19,-15.412668892315455,-6.112071309770857,31.41419570786612,-29.45802797589983,-27.351462841033936,6.905012948172433
2020-09-20,-15.407626577786036,-6.002587727137975,31.951054947716848,-29.50682578768049,-27.293304579598562,6.899668148585728
2020-09-21,-15.397550770214625,-6.0505602700369705,31.585101638521465,-29.52607638495309,-27.237545898982457,6.901541709899902
2020-09-22,-15.389935561588832,-6.095486504690988,31.14495369366237,-29.556761196681432,-27.151135853358678,6.901916912623814
2020-09-23,-15.381816693714686,-6.1389183316911975,30.653055020741053,-29.605640070778982,-27.032290390559606,6.900535958153861
2020-09-24,-15.37258631842477,-6.179543358939035,30.11585324151175,-29.684739180973597,-26.884757246289933,6.896126355443682
2020-09-25,-15.360947677067347,-6.215460368565151,29.540268863950455,-29.81339427403041,-26.71856788226536,6.886672564915248
2020-09-26,-15.343731948307582,-6.241577284676689,28.93099134308951,-30.00593158176967,-26.548839535032,6.868884512356349
2020-09-27,-15.31490785734994,-6.241906029837472,28.292222091129847,-30.214738403047832,-26.392895902906144,6.83911086831774
2020-09-28,-15.289186307362147,-6.2339324951171875,27.684248038700648,-30.305805444717407,-26.28639350618635,6.81724739074707
2020-09-29,-15.25473255770547,-6.1877881458827435,27.049380098070415,-30.355028663362774,-26.190141439437866,6.788786802973066
2020-09-30,-15.207115956715175,-6.083177839006697,26.40122890472412,-30.350456816809515,-26.10678390094212,6.754156572478158
2020-10-01,-15.133990594318934,-5.880532537187849,25.739400386810303,-30.271946089608328,-26.034233365740093,6.711327058928354
2020-10-02,-15.009922095707484,-5.5345641544887005,25.06670306410108,-30.07271143368312,-25.97150308745248,6.658950771604266
2020-10-03,-14.80725748198373,-5.086343220302037,24.394913622311183,-29.75134141104562,-25.918749400547572,6.601487074579511
2020-10-04,-14.576716014317103,-4.720354352678571,23.74184714044843,-29.465724808829172,-25.876169715608867,6.551508120128086
2020-10-05,-14.428578444889613,-4.534044810703823,23.11705682958875,-29.297134603772843,-25.842282840183803,6.518249954496111
2020-10-06,-14.390728541782924,-4.495355878557478,22.51317960875375,-29.195561477116176,-25.81409420285906,6.502674085753305
2020-10-07,-14.461046763828822,-4.585604803902763,21.929065091269354,-29.133699348994664,-25.790282011032104,6.508485896246774
2020-10-08,-14.60987765448434,-4.767349788120815,21.363270367894852,-29.0957795551845,-25.76994810785566,6.535569718905857
2020-10-09,-14.796758719852992,-4.98118155343192,20.811622823987687,-29.07134744099208,-25.752256563731603,6.579562647002084
2020-10-10,-14.987472602299281,-5.17753519330706,20.27054398400443,-29.054453441074916,-25.736631393432617,6.635145323617118
2020-10-11,-15.166279622486659,-5.341774259294782,19.737295048577444,-29.041625840323313,-25.722617387771606,6.698798792702811
2020-10-12,-15.332098075321742,-5.47947188786098,19.20862795625414,-29.030955587114605,-25.709754126412527,6.769283209528242
2020-10-13,-15.504805871418544,-5.668768882751465,18.66175626005445,-29.022001266479492,-25.70789987700326,6.845709460122245
2020-10-14,-15.656750270298549,-5.836864335196359,18.114639026778082,-29.01474244253976,-25.706651960100444,6.922136987958636
2020-10-15,-15.78779787676675,-5.98695605141776,17.564798150743755,-29.009354863848003,-25.7058436189379,6.995422857148307
2020-10-16,-15.90130192892892,-6.12310722896031,17.009584256580897,-29.006174360002788,-25.705334765570505,7.064411674227033
2020-10-17,-16.002629109791346,-6.249655587332589,16.446725368499756,-29.005813326154435,-25.705026388168335,7.1298485313143045
2020-10-18,-16.096175977161952,-6.369805063520159,15.875230244227817,-29.009483609880718,-25.704884154456003,7.1926915645599365
2020-10-19,-16.1833307828222,-6.484725543430874,15.295967357499258,-29.019424642835343,-25.704948220934185,7.2525634765625
2020-10-20,-16.2395874943052,-6.519239630017962,14.731262394360133,-29.039337703159877,-25.695086887904576,7.306175981249128
2020-10-21,-16.28975314753396,-6.549233368464879,14.161436012813022,-29.07486683981759,-25.685490710394724,7.3553467478070935
2020-10-22,-16.33392686503274,-6.574838774544853,13.587443079267228,-29.134123393467494,-25.67616581916809,7.399795191628592
2020-10-23,-16.372415789536067,-6.5963070052010675,13.010236944471085,-29.22754839488438,-25.667124782289775,7.439601523535592
2020-10-24,-16.405717023781367,-6.613959993634905,12.430678503853933,-29.366015774863108,-25.65836759975978,7.4751322610037665
2020-10-25,-16.43446410553796,-6.628171784537179,11.849278535161698,-29.55598599570138,-25.649872507367814,7.506940705435617
2020-10-26,-16.435583957604,-6.564264638083322,11.286392365183149,-29.793677227837698,-25.631417070116314,7.533678191048758
